NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,75377,0,-42,0225753,00000000,100,100,100,188.66666666666666,0,flat_leftstart
1,75378,0,-42,0225784,00000000,100,100,100,189.52777777777777,0,flat_leftstart
1,75379,0,-42,0225815,00000000,100,100,100,190.38888888888889,0,flat_leftstart
1,75380,0,-43,0225847,00000000,100,100,100,191.27777777777777,0,flat_leftstart
1,75381,0,-43,0225878,00000000,100,100,100,192.13888888888889,0,flat_leftstart
1,75382,0,-43,0225909,00000000,100,100,100,193.0,0,flat_leftstart
1,75383,0,-43,0225940,00000000,100,100,100,193.86111111111111,0,flat_leftstart
1,75384,0,-43,0225971,00000000,100,100,100,194.7222222222222,0,flat_leftstart
1,75385,0,-43,0226002,00000000,100,100,100,195.58333333333331,0,flat_leftstart
1,75386,0,-43,0226033,00000000,100,100,100,196.44444444444443,0,flat_leftstart
1,75387,0,-43,0226065,00000000,100,100,100,197.33333333333331,0,flat_leftstart
1,75388,0,-44,0226096,00000000,100,100,100,198.19444444444443,0,flat_leftstart
1,75389,0,-44,0226127,00000000,100,100,100,199.05555555555554,0,flat_leftstart
1,75390,0,-44,0226158,00000000,100,100,100,199.91666666666666,0,flat_leftstart
1,75391,0,-44,0226189,00000000,100,100,100,200.77777777777777,0,flat_leftstart
1,75392,0,-44,0226220,00000000,100,100,100,201.63888888888889,0,flat_leftstart
1,75393,0,-44,0226252,00000000,100,100,100,202.52777777777777,0,flat_leftstart
1,75394,0,-44,0226283,00000000,100,100,100,203.38888888888889,0,flat_leftstart
1,75395,0,-44,0226314,00000000,100,100,100,204.25,0,flat_leftstart
1,75396,0,-44,0226345,00000000,100,100,100,205.1111111111111,0,flat_leftstart
1,75397,0,-44,0226376,00000000,100,100,100,205.9722222222222,0,flat_leftstart
1,75398,0,-44,0226407,00000000,100,100,100,206.83333333333331,0,flat_leftstart
1,75399,0,-45,0226438,00000000,100,100,100,207.69444444444443,0,flat_leftstart
1,75400,0,-45,0226470,00000000,100,100,100,208.58333333333331,0,flat_leftstart
1,75401,0,-45,0226501,00000000,100,100,100,209.44444444444443,0,flat_leftstart
1,75402,0,-45,0226532,00000000,100,100,100,210.30555555555554,0,flat_leftstart
1,75403,0,-45,0226563,00000000,100,100,100,211.16666666666666,0,flat_leftstart
1,75404,0,-45,0226594,00000000,100,100,100,212.02777777777777,0,flat_leftstart
1,75405,0,-45,0226625,00000000,100,100,100,212.88888888888889,0,flat_leftstart
1,75406,0,-45,0226657,00000000,100,100,100,213.77777777777777,0,flat_leftstart
1,75407,0,-45,0226688,00000000,100,100,100,214.63888888888889,0,flat_leftstart
1,75408,0,-45,0226719,00000000,100,100,100,215.5,0,flat_leftstart
1,75409,0,-46,0226750,00000000,100,100,100,216.3611111111111,0,flat_leftstart
1,75410,0,-46,0226781,00000000,100,100,100,217.2222222222222,0,flat_leftstart
1,75411,0,-46,0226812,00000000,100,100,100,218.08333333333331,0,flat_leftstart
1,75412,0,-46,0226843,00000000,100,100,100,218.94444444444443,0,flat_leftstart
1,75413,0,-46,0226875,00000000,100,100,100,219.83333333333331,0,flat_leftstart
1,75414,0,-46,0226906,00000000,100,100,100,220.69444444444443,0,flat_leftstart
1,75415,0,-46,0226937,00000000,100,100,100,221.55555555555554,0,flat_leftstart
1,75416,0,-46,0226968,00000000,100,100,100,222.41666666666666,0,flat_leftstart
1,75417,0,-46,0226999,00000000,100,100,100,223.27777777777777,0,flat_leftstart
1,75418,0,-46,0227030,00000000,100,100,100,224.13888888888889,0,flat_leftstart
1,75419,0,-46,0227062,00000000,100,100,100,225.02777777777777,0,flat_leftstart
1,75420,0,-46,0227093,00000000,100,100,100,225.88888888888889,0,flat_leftstart
1,75421,0,-47,0227124,00000000,100,100,100,226.75,0,flat_leftstart
1,75422,0,-47,0227155,00000000,100,100,100,227.6111111111111,0,flat_leftstart
1,75423,0,-46,0227186,00000000,100,100,100,228.4722222222222,0,flat_leftstart
1,75424,0,-46,0227217,00000000,100,100,100,229.33333333333331,0,flat_leftstart
1,75425,0,-46,0227248,00000000,100,100,100,230.19444444444443,0,flat_leftstart
1,75426,0,-47,0227280,00000000,100,100,100,231.08333333333331,0,flat_leftstart
1,75427,0,-47,0227311,00000000,100,100,100,231.94444444444443,0,flat_leftstart
1,75428,0,-47,0227342,00000000,100,100,100,232.80555555555554,0,flat_leftstart
1,75429,0,-47,0227373,00000000,100,100,100,233.66666666666666,0,flat_leftstart
1,75430,0,-46,0227404,00000000,100,100,100,234.52777777777777,0,flat_leftstart
1,75431,0,-46,0227435,00000000,100,100,100,235.38888888888889,0,flat_leftstart
1,75432,0,-46,0227467,00000000,100,100,100,236.27777777777777,0,flat_leftstart
1,75433,0,-46,0227498,00000000,100,100,100,237.13888888888889,0,flat_leftstart
1,75434,0,-46,0227529,00000000,100,100,100,238.0,0,flat_leftstart
1,75435,0,-46,0227560,00000000,100,100,100,238.8611111111111,0,flat_leftstart
1,75436,0,-46,0227591,00000000,100,100,100,239.7222222222222,0,flat_leftstart
1,75437,0,-46,0227622,00000000,100,100,100,240.58333333333331,0,flat_leftstart
1,75438,0,-46,0227653,00000000,100,100,100,241.44444444444443,0,flat_leftstart
1,75439,0,-46,0227685,00000000,100,100,100,242.33333333333331,0,flat_leftstart
1,75440,0,-46,0227716,00000000,100,100,100,243.19444444444443,0,flat_leftstart
1,75441,0,-45,0227747,00000000,100,100,100,244.05555555555554,0,flat_leftstart
1,75442,0,-46,0227778,00000000,100,100,100,244.91666666666666,0,flat_leftstart
1,75443,0,-46,0227809,00000000,100,100,100,245.77777777777777,0,flat_leftstart
1,75444,0,-45,0227840,00000000,100,100,100,246.63888888888889,0,flat_leftstart
1,75445,0,-45,0227872,00000000,100,100,100,247.52777777777777,0,flat_leftstart
1,75446,0,-45,0227903,00000000,100,100,100,248.38888888888889,0,flat_leftstart
1,75447,0,-45,0227934,00000000,100,100,100,249.25,0,flat_leftstart
1,75448,0,-45,0227965,00000000,100,100,100,250.1111111111111,0,flat_leftstart
1,75449,0,-45,0227996,00000000,100,100,100,250.9722222222222,0,flat_leftstart
1,75450,0,-45,0228027,00000000,100,100,100,251.83333333333331,0,flat_leftstart
1,75451,0,-45,0228058,00000000,100,100,100,252.69444444444443,0,flat_leftstart
1,75452,0,-45,0228090,00000000,100,100,100,253.58333333333331,0,flat_leftstart
