NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,68815,0,-30,0020509,00000000,100,100,100,122.02777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68816,0,-30,0020540,00000000,100,100,100,122.88888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68817,0,-30,0020571,00000000,100,100,100,123.75,0,vertical_RxantennaUP_TxAntennaUp
1,68818,0,-30,0020603,00000000,100,100,100,124.63888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68819,0,-30,0020634,00000000,100,100,100,125.5,0,vertical_RxantennaUP_TxAntennaUp
1,68820,0,-30,0020665,00000000,100,100,100,126.3611111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68821,0,-30,0020696,00000000,100,100,100,127.22222222222221,0,vertical_RxantennaUP_TxAntennaUp
1,68822,0,-30,0020727,00000000,100,100,100,128.08333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68823,0,-30,0020758,00000000,100,100,100,128.94444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68824,0,-30,0020790,00000000,100,100,100,129.83333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68825,0,-30,0020821,00000000,100,100,100,130.69444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68826,0,-30,0020852,00000000,100,100,100,131.55555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68827,0,-30,0020883,00000000,100,100,100,132.41666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68828,0,-30,0020914,00000000,100,100,100,133.27777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68829,0,-30,0020945,00000000,100,100,100,134.13888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68830,0,-30,0020976,00000000,100,100,100,135.0,0,vertical_RxantennaUP_TxAntennaUp
1,68831,0,-30,0021008,00000000,100,100,100,135.88888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68832,0,-30,0021039,00000000,100,100,100,136.75,0,vertical_RxantennaUP_TxAntennaUp
1,68833,0,-30,0021070,00000000,100,100,100,137.61111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68834,0,-30,0021101,00000000,100,100,100,138.47222222222223,0,vertical_RxantennaUP_TxAntennaUp
1,68835,0,-30,0021132,00000000,100,100,100,139.33333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68836,0,-30,0021163,00000000,100,100,100,140.19444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68837,0,-30,0021195,00000000,100,100,100,141.08333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68838,0,-30,0021226,00000000,100,100,100,141.94444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68839,0,-30,0021257,00000000,100,100,100,142.80555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68840,0,-30,0021288,00000000,100,100,100,143.66666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68841,0,-30,0021319,00000000,100,100,100,144.52777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68842,0,-30,0021350,00000000,100,100,100,145.38888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68843,0,-30,0021381,00000000,100,100,100,146.25,0,vertical_RxantennaUP_TxAntennaUp
1,68844,0,-30,0021413,00000000,100,100,100,147.13888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68845,0,-30,0021444,00000000,100,100,100,148.0,0,vertical_RxantennaUP_TxAntennaUp
1,68846,0,-30,0021475,00000000,100,100,100,148.86111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68847,0,-30,0021506,00000000,100,100,100,149.7222222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68848,0,-30,0021537,00000000,100,100,100,150.58333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68849,0,-30,0021568,00000000,100,100,100,151.44444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68850,0,-30,0021600,00000000,100,100,100,152.33333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68850,0,-30,0021631,00000000,100,100,100,153.19444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68851,0,-30,0021662,00000000,100,100,100,154.05555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68852,0,-30,0021693,00000000,100,100,100,154.91666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68853,0,-30,0021724,00000000,100,100,100,155.77777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68854,0,-30,0021755,00000000,100,100,100,156.63888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68855,0,-30,0021786,00000000,100,100,100,157.5,0,vertical_RxantennaUP_TxAntennaUp
1,68856,0,-30,0021818,00000000,100,100,100,158.38888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68857,0,-30,0021849,00000000,100,100,100,159.25,0,vertical_RxantennaUP_TxAntennaUp
1,68858,0,-30,0021880,00000000,100,100,100,160.11111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68859,0,-30,0021911,00000000,100,100,100,160.9722222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68860,0,-30,0021942,00000000,100,100,100,161.83333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68861,0,-30,0021973,00000000,100,100,100,162.69444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68862,0,-30,0022005,00000000,100,100,100,163.58333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68863,0,-30,0022036,00000000,100,100,100,164.44444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68864,0,-30,0022067,00000000,100,100,100,165.30555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68865,0,-30,0022098,00000000,100,100,100,166.16666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68866,0,-30,0022129,00000000,100,100,100,167.02777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68867,0,-30,0022160,00000000,100,100,100,167.88888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68868,0,-30,0022192,00000000,100,100,100,168.77777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68869,0,-30,0022223,00000000,100,100,100,169.63888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68870,0,-30,0022254,00000000,100,100,100,170.5,0,vertical_RxantennaUP_TxAntennaUp
1,68871,0,-30,0022285,00000000,100,100,100,171.36111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68872,0,-30,0022316,00000000,100,100,100,172.2222222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68873,0,-30,0022347,00000000,100,100,100,173.08333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68874,0,-30,0022378,00000000,100,100,100,173.94444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68875,0,-30,0022410,00000000,100,100,100,174.83333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68876,0,-30,0022441,00000000,100,100,100,175.69444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68877,0,-30,0022472,00000000,100,100,100,176.55555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68878,0,-30,0022503,00000000,100,100,100,177.41666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68879,0,-30,0022534,00000000,100,100,100,178.27777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68880,0,-30,0022565,00000000,100,100,100,179.13888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68881,0,-30,0022597,00000000,100,100,100,180.02777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68882,0,-30,0022628,00000000,100,100,100,180.88888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68883,0,-30,0022659,00000000,100,100,100,181.75,0,vertical_RxantennaUP_TxAntennaUp
1,68884,0,-30,0022690,00000000,100,100,100,182.61111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68885,0,-30,0022721,00000000,100,100,100,183.4722222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68886,0,-30,0022752,00000000,100,100,100,184.33333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68887,0,-30,0022783,00000000,100,100,100,185.19444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68888,0,-29,0022815,00000000,100,100,100,186.08333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68889,0,-30,0022846,00000000,100,100,100,186.94444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68890,0,-29,0022877,00000000,100,100,100,187.80555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68891,0,-30,0022908,00000000,100,100,100,188.66666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68892,0,-29,0022939,00000000,100,100,100,189.52777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68893,0,-29,0022970,00000000,100,100,100,190.38888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68894,0,-29,0023002,00000000,100,100,100,191.27777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68895,0,-29,0023033,00000000,100,100,100,192.13888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68896,0,-29,0023064,00000000,100,100,100,193.0,0,vertical_RxantennaUP_TxAntennaUp
1,68897,0,-29,0023095,00000000,100,100,100,193.86111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68898,0,-29,0023126,00000000,100,100,100,194.7222222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68899,0,-29,0023157,00000000,100,100,100,195.58333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68900,0,-29,0023188,00000000,100,100,100,196.44444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68901,0,-29,0023220,00000000,100,100,100,197.33333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68902,0,-29,0023251,00000000,100,100,100,198.19444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68903,0,-29,0023282,00000000,100,100,100,199.05555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68904,0,-29,0023313,00000000,100,100,100,199.91666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68905,0,-29,0023344,00000000,100,100,100,200.77777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68906,0,-29,0023375,00000000,100,100,100,201.63888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68907,0,-29,0023407,00000000,100,100,100,202.52777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68908,0,-29,0023438,00000000,100,100,100,203.38888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68909,0,-29,0023469,00000000,100,100,100,204.25,0,vertical_RxantennaUP_TxAntennaUp
1,68910,0,-28,0023500,00000000,100,100,100,205.1111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68911,0,-29,0023531,00000000,100,100,100,205.9722222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68912,0,-28,0023562,00000000,100,100,100,206.83333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68913,0,-29,0023593,00000000,100,100,100,207.69444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68914,0,-28,0023625,00000000,100,100,100,208.58333333333331,0,vertical_RxantennaUP_TxAntennaUp
1,68915,0,-29,0023656,00000000,100,100,100,209.44444444444443,0,vertical_RxantennaUP_TxAntennaUp
1,68916,0,-28,0023687,00000000,100,100,100,210.30555555555554,0,vertical_RxantennaUP_TxAntennaUp
