NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,43342,0,-49,0297550,00000000,100,100,100,151.44444444444443,0,flat
1,43343,0,-49,0297581,00000000,100,100,100,152.30555555555554,0,flat
1,43344,0,-49,0297612,00000000,100,100,100,153.16666666666666,0,flat
1,43345,0,-49,0297643,00000000,100,100,100,154.02777777777777,0,flat
1,43346,0,-49,0297674,00000000,100,100,100,154.88888888888889,0,flat
1,43347,0,-48,0297706,00000000,100,100,100,155.77777777777777,0,flat
1,43348,0,-48,0297737,00000000,100,100,100,156.63888888888889,0,flat
1,43349,0,-48,0297768,00000000,100,100,100,157.5,0,flat
1,43350,0,-48,0297799,00000000,100,100,100,158.36111111111111,0,flat
1,43350,0,-48,0297830,00000000,100,100,100,159.2222222222222,0,flat
1,43351,0,-48,0297861,00000000,100,100,100,160.08333333333331,0,flat
1,43352,0,-48,0297893,00000000,100,100,100,160.9722222222222,0,flat
1,43353,0,-48,0297924,00000000,100,100,100,161.83333333333331,0,flat
1,43354,0,-48,0297955,00000000,100,100,100,162.69444444444443,0,flat
1,43355,0,-48,0297986,00000000,100,100,100,163.55555555555554,0,flat
1,43356,0,-48,0298017,00000000,100,100,100,164.41666666666666,0,flat
1,43357,0,-48,0298048,00000000,100,100,100,165.27777777777777,0,flat
1,43358,0,-48,0298079,00000000,100,100,100,166.13888888888889,0,flat
1,43359,0,-48,0298111,00000000,100,100,100,167.02777777777777,0,flat
1,43360,0,-48,0298142,00000000,100,100,100,167.88888888888889,0,flat
1,43361,0,-48,0298173,00000000,100,100,100,168.75,0,flat
1,43362,0,-48,0298204,00000000,100,100,100,169.61111111111111,0,flat
1,43363,0,-48,0298235,00000000,100,100,100,170.4722222222222,0,flat
1,43364,0,-47,0298266,00000000,100,100,100,171.33333333333331,0,flat
1,43365,0,-47,0298298,00000000,100,100,100,172.2222222222222,0,flat
1,43366,0,-47,0298329,00000000,100,100,100,173.08333333333331,0,flat
1,43367,0,-47,0298360,00000000,100,100,100,173.94444444444443,0,flat
1,43368,0,-47,0298391,00000000,100,100,100,174.80555555555554,0,flat
1,43369,0,-47,0298422,00000000,100,100,100,175.66666666666666,0,flat
1,43370,0,-47,0298453,00000000,100,100,100,176.52777777777777,0,flat
1,43371,0,-47,0298484,00000000,100,100,100,177.38888888888889,0,flat
1,43372,0,-47,0298516,00000000,100,100,100,178.27777777777777,0,flat
1,43373,0,-47,0298547,00000000,100,100,100,179.13888888888889,0,flat
1,43374,0,-47,0298578,00000000,100,100,100,180.0,0,flat
1,43375,0,-47,0298609,00000000,100,100,100,180.86111111111111,0,flat
1,43376,0,-47,0298640,00000000,100,100,100,181.7222222222222,0,flat
1,43377,0,-47,0298671,00000000,100,100,100,182.58333333333331,0,flat
1,43378,0,-47,0298702,00000000,100,100,100,183.44444444444443,0,flat
1,43379,0,-47,0298734,00000000,100,100,100,184.33333333333331,0,flat
1,43380,0,-47,0298765,00000000,100,100,100,185.19444444444443,0,flat
1,43381,0,-47,0298796,00000000,100,100,100,186.05555555555554,0,flat
1,43382,0,-47,0298827,00000000,100,100,100,186.91666666666666,0,flat
1,43383,0,-47,0298858,00000000,100,100,100,187.77777777777777,0,flat
1,43384,0,-47,0298889,00000000,100,100,100,188.63888888888889,0,flat
1,43385,0,-47,0298921,00000000,100,100,100,189.52777777777777,0,flat
1,43386,0,-47,0298952,00000000,100,100,100,190.38888888888889,0,flat
1,43387,0,-47,0298983,00000000,100,100,100,191.25,0,flat
1,43388,0,-47,0299014,00000000,100,100,100,192.11111111111111,0,flat
1,43389,0,-47,0299045,00000000,100,100,100,192.9722222222222,0,flat
1,43390,0,-47,0299076,00000000,100,100,100,193.83333333333331,0,flat
1,43391,0,-48,0299108,00000000,100,100,100,194.7222222222222,0,flat
1,43392,0,-48,0299139,00000000,100,100,100,195.58333333333331,0,flat
1,43393,0,-48,0299170,00000000,100,100,100,196.44444444444443,0,flat
1,43394,0,-48,0299201,00000000,100,100,100,197.30555555555554,0,flat
1,43395,0,-48,0299232,00000000,100,100,100,198.16666666666666,0,flat
1,43396,0,-48,0299263,00000000,100,100,100,199.02777777777777,0,flat
1,43397,0,-48,0299294,00000000,100,100,100,199.88888888888889,0,flat
1,43398,0,-48,0299326,00000000,100,100,100,200.77777777777777,0,flat
1,43399,0,-48,0299357,00000000,100,100,100,201.63888888888889,0,flat
1,43400,0,-48,0299388,00000000,100,100,100,202.5,0,flat
1,43401,0,-48,0299419,00000000,100,100,100,203.3611111111111,0,flat
1,43402,0,-48,0299450,00000000,100,100,100,204.2222222222222,0,flat
1,43403,0,-48,0299481,00000000,100,100,100,205.08333333333331,0,flat
1,43404,0,-48,0299512,00000000,100,100,100,205.94444444444443,0,flat
1,43405,0,-48,0299544,00000000,100,100,100,206.83333333333331,0,flat
1,43406,0,-48,0299575,00000000,100,100,100,207.69444444444443,0,flat
1,43407,0,-48,0299606,00000000,100,100,100,208.55555555555554,0,flat
1,43408,0,-48,0299637,00000000,100,100,100,209.41666666666666,0,flat
1,43409,0,-48,0299668,00000000,100,100,100,210.27777777777777,0,flat
1,43410,0,-49,0299699,00000000,100,100,100,211.13888888888889,0,flat
1,43411,0,-49,0299731,00000000,100,100,100,212.02777777777777,0,flat
1,43412,0,-49,0299762,00000000,100,100,100,212.88888888888889,0,flat
1,43413,0,-49,0299793,00000000,100,100,100,213.75,0,flat
1,43414,0,-49,0299824,00000000,100,100,100,214.6111111111111,0,flat
1,43415,0,-49,0299855,00000000,100,100,100,215.4722222222222,0,flat
1,43416,0,-49,0299886,00000000,100,100,100,216.33333333333331,0,flat
1,43417,0,-49,0299917,00000000,100,100,100,217.19444444444443,0,flat
1,43418,0,-49,0299949,00000000,100,100,100,218.08333333333331,0,flat
1,43419,0,-49,0299980,00000000,100,100,100,218.94444444444443,0,flat
1,43420,0,-50,0300011,00000000,100,100,100,219.80555555555554,0,flat
1,43421,0,-50,0300042,00000000,100,100,100,220.66666666666666,0,flat
1,43422,0,-50,0300073,00000000,100,100,100,221.52777777777777,0,flat
1,43423,0,-50,0300104,00000000,100,100,100,222.38888888888889,0,flat
1,43424,0,-50,0300136,00000000,100,100,100,223.27777777777777,0,flat
1,43425,0,-50,0300167,00000000,100,100,100,224.13888888888889,0,flat
1,43426,0,-50,0300198,00000000,100,100,100,225.0,0,flat
1,43427,0,-50,0300229,00000000,100,100,100,225.8611111111111,0,flat
1,43428,0,-50,0300260,00000000,100,100,100,226.7222222222222,0,flat
1,43429,0,-50,0300291,00000000,100,100,100,227.58333333333331,0,flat
1,43430,0,-50,0300322,00000000,100,100,100,228.44444444444443,0,flat
1,43431,0,-50,0300354,00000000,100,100,100,229.33333333333331,0,flat
1,43432,0,-50,0300385,00000000,100,100,100,230.19444444444443,0,flat
1,43433,0,-50,0300416,00000000,100,100,100,231.05555555555554,0,flat
1,43434,0,-51,0300447,00000000,100,100,100,231.91666666666666,0,flat
1,43435,0,-51,0300478,00000000,100,100,100,232.77777777777777,0,flat
1,43436,0,-50,0300509,00000000,100,100,100,233.63888888888889,0,flat
1,43437,0,-51,0300541,00000000,100,100,100,234.52777777777777,0,flat
1,43438,0,-51,0300572,00000000,100,100,100,235.38888888888889,0,flat
1,43439,0,-50,0300603,00000000,100,100,100,236.25,0,flat
1,43440,0,-50,0300634,00000000,100,100,100,237.1111111111111,0,flat
1,43441,0,-50,0300665,00000000,100,100,100,237.9722222222222,0,flat
1,43442,0,-50,0300696,00000000,100,100,100,238.83333333333331,0,flat
1,43443,0,-50,0300727,00000000,100,100,100,239.69444444444443,0,flat
1,43444,0,-50,0300759,00000000,100,100,100,240.58333333333331,0,flat
1,43445,0,-50,0300790,00000000,100,100,100,241.44444444444443,0,flat
1,43446,0,-50,0300821,00000000,100,100,100,242.30555555555554,0,flat
1,43447,0,-50,0300852,00000000,100,100,100,243.16666666666666,0,flat
1,43448,0,-50,0300883,00000000,100,100,100,244.02777777777777,0,flat
1,43449,0,-50,0300914,00000000,100,100,100,244.88888888888889,0,flat
1,43450,0,-49,0300946,00000000,100,100,100,245.77777777777777,0,flat
1,43451,0,-49,0300977,00000000,100,100,100,246.63888888888889,0,flat
1,43452,0,-49,0301008,00000000,100,100,100,247.5,0,flat
1,43453,0,-49,0301039,00000000,100,100,100,248.3611111111111,0,flat
1,43454,0,-49,0301070,00000000,100,100,100,249.2222222222222,0,flat
1,43455,0,-49,0301101,00000000,100,100,100,250.08333333333331,0,flat
1,43456,0,-48,0301132,00000000,100,100,100,250.94444444444443,0,flat
1,43457,0,-48,0301164,00000000,100,100,100,251.83333333333331,0,flat
1,43458,0,-48,0301195,00000000,100,100,100,252.69444444444443,0,flat
1,43459,0,-48,0301226,00000000,100,100,100,253.55555555555554,0,flat
1,43460,0,-48,0301257,00000000,100,100,100,254.41666666666666,0,flat
1,43461,0,-48,0301288,00000000,100,100,100,255.27777777777777,0,flat
1,43462,0,-48,0301319,00000000,100,100,100,256.13888888888886,0,flat
1,43463,0,-48,0301351,00000000,100,100,100,257.02777777777777,0,flat
1,43464,0,-48,0301382,00000000,100,100,100,257.88888888888886,0,flat
1,43465,0,-48,0301413,00000000,100,100,100,258.75,0,flat
1,43466,0,-47,0301444,00000000,100,100,100,259.6111111111111,0,flat
1,43467,0,-47,0301475,00000000,100,100,100,260.47222222222223,0,flat
1,43468,0,-47,0301506,00000000,100,100,100,261.3333333333333,0,flat
1,43469,0,-47,0301537,00000000,100,100,100,262.19444444444446,0,flat
1,43470,0,-47,0301569,00000000,100,100,100,263.0833333333333,0,flat
1,43471,0,-47,0301600,00000000,100,100,100,263.94444444444446,0,flat
1,43472,0,-46,0301631,00000000,100,100,100,264.80555555555554,0,flat
1,43473,0,-46,0301662,00000000,100,100,100,265.66666666666663,0,flat
1,43474,0,-46,0301693,00000000,100,100,100,266.52777777777777,0,flat
1,43475,0,-46,0301724,00000000,100,100,100,267.38888888888886,0,flat
1,43476,0,-45,0301756,00000000,100,100,100,268.27777777777777,0,flat
1,43477,0,-45,0301787,00000000,100,100,100,269.13888888888886,0,flat
1,43478,0,-45,0301818,00000000,100,100,100,270.0,0,flat
1,43479,0,-45,0301849,00000000,100,100,100,270.8611111111111,0,flat
1,43480,0,-45,0301880,00000000,100,100,100,271.72222222222223,0,flat
1,43481,0,-45,0301911,00000000,100,100,100,272.5833333333333,0,flat
1,43482,0,-45,0301942,00000000,100,100,100,273.44444444444446,0,flat
1,43483,0,-45,0301974,00000000,100,100,100,274.3333333333333,0,flat
1,43484,0,-45,0302005,00000000,100,100,100,275.19444444444446,0,flat
1,43485,0,-45,0302036,00000000,100,100,100,276.05555555555554,0,flat
1,43486,0,-45,0302067,00000000,100,100,100,276.91666666666663,0,flat
1,43487,0,-44,0302098,00000000,100,100,100,277.77777777777777,0,flat
1,43488,0,-44,0302129,00000000,100,100,100,278.63888888888886,0,flat
1,43489,0,-44,0302161,00000000,100,100,100,279.52777777777777,0,flat
1,43490,0,-44,0302192,00000000,100,100,100,280.38888888888886,0,flat
1,43491,0,-44,0302223,00000000,100,100,100,281.25,0,flat
1,43492,0,-44,0302254,00000000,100,100,100,282.1111111111111,0,flat
1,43493,0,-44,0302285,00000000,100,100,100,282.97222222222223,0,flat
1,43494,0,-44,0302316,00000000,100,100,100,283.8333333333333,0,flat
1,43495,0,-44,0302347,00000000,100,100,100,284.6944444444444,0,flat
1,43496,0,-44,0302379,00000000,100,100,100,285.5833333333333,0,flat
1,43497,0,-44,0302410,00000000,100,100,100,286.4444444444444,0,flat
1,43498,0,-44,0302441,00000000,100,100,100,287.30555555555554,0,flat
1,43499,0,-44,0302472,00000000,100,100,100,288.16666666666663,0,flat
1,43500,0,-43,0302503,00000000,100,100,100,289.02777777777777,0,flat
1,43501,0,-43,0302534,00000000,100,100,100,289.88888888888886,0,flat
1,43502,0,-43,0302566,00000000,100,100,100,290.77777777777777,0,flat
1,43503,0,-43,0302597,00000000,100,100,100,291.63888888888886,0,flat
1,43504,0,-43,0302628,00000000,100,100,100,292.5,0,flat
1,43505,0,-43,0302659,00000000,100,100,100,293.3611111111111,0,flat
1,43506,0,-43,0302690,00000000,100,100,100,294.22222222222223,0,flat
1,43507,0,-43,0302721,00000000,100,100,100,295.0833333333333,0,flat
1,43508,0,-43,0302752,00000000,100,100,100,295.9444444444444,0,flat
1,43509,0,-43,0302784,00000000,100,100,100,296.8333333333333,0,flat
1,43510,0,-43,0302815,00000000,100,100,100,297.6944444444444,0,flat
1,43511,0,-43,0302846,00000000,100,100,100,298.55555555555554,0,flat
1,43512,0,-43,0302877,00000000,100,100,100,299.41666666666663,0,flat
1,43513,0,-43,0302908,00000000,100,100,100,300.27777777777777,0,flat
1,43514,0,-43,0302939,00000000,100,100,100,301.13888888888886,0,flat
1,43515,0,-43,0302971,00000000,100,100,100,302.02777777777777,0,flat
1,43516,0,-43,0303002,00000000,100,100,100,302.88888888888886,0,flat
1,43517,0,-43,0303033,00000000,100,100,100,303.75,0,flat
1,43518,0,-43,0303064,00000000,100,100,100,304.6111111111111,0,flat
1,43519,0,-43,0303095,00000000,100,100,100,305.47222222222223,0,flat
1,43520,0,-43,0303126,00000000,100,100,100,306.3333333333333,0,flat
1,43521,0,-43,0303157,00000000,100,100,100,307.1944444444444,0,flat
1,43522,0,-43,0303189,00000000,100,100,100,308.0833333333333,0,flat
1,43523,0,-43,0303220,00000000,100,100,100,308.9444444444444,0,flat
1,43524,0,-43,0303251,00000000,100,100,100,309.80555555555554,0,flat
1,43525,0,-43,0303282,00000000,100,100,100,310.66666666666663,0,flat
1,43526,0,-43,0303313,00000000,100,100,100,311.52777777777777,0,flat
1,43527,0,-43,0303344,00000000,100,100,100,312.38888888888886,0,flat
1,43528,0,-43,0303376,00000000,100,100,100,313.27777777777777,0,flat
1,43529,0,-43,0303407,00000000,100,100,100,314.13888888888886,0,flat
1,43530,0,-43,0303438,00000000,100,100,100,315.0,0,flat
1,43531,0,-43,0303469,00000000,100,100,100,315.8611111111111,0,flat
1,43532,0,-43,0303500,00000000,100,100,100,316.72222222222223,0,flat
1,43533,0,-43,0303531,00000000,100,100,100,317.5833333333333,0,flat
1,43534,0,-43,0303562,00000000,100,100,100,318.4444444444444,0,flat
1,43535,0,-43,0303594,00000000,100,100,100,319.3333333333333,0,flat
