NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,41788,0,-47,0248950,00000000,100,100,100,224.13888888888889,0,flat
1,41789,0,-46,0248981,00000000,100,100,100,225.0,0,flat
1,41790,0,-46,0249013,00000000,100,100,100,225.88888888888889,0,flat
1,41791,0,-46,0249044,00000000,100,100,100,226.75,0,flat
1,41792,0,-46,0249075,00000000,100,100,100,227.6111111111111,0,flat
1,41793,0,-46,0249106,00000000,100,100,100,228.4722222222222,0,flat
1,41794,0,-46,0249137,00000000,100,100,100,229.33333333333331,0,flat
1,41795,0,-46,0249168,00000000,100,100,100,230.19444444444443,0,flat
1,41796,0,-46,0249199,00000000,100,100,100,231.05555555555554,0,flat
1,41797,0,-46,0249231,00000000,100,100,100,231.94444444444443,0,flat
1,41798,0,-46,0249262,00000000,100,100,100,232.80555555555554,0,flat
1,41799,0,-46,0249293,00000000,100,100,100,233.66666666666666,0,flat
1,41800,0,-47,0249324,00000000,100,100,100,234.52777777777777,0,flat
1,41801,0,-46,0249355,00000000,100,100,100,235.38888888888889,0,flat
1,41802,0,-46,0249386,00000000,100,100,100,236.25,0,flat
1,41803,0,-46,0249418,00000000,100,100,100,237.13888888888889,0,flat
1,41804,0,-47,0249449,00000000,100,100,100,238.0,0,flat
1,41805,0,-47,0249480,00000000,100,100,100,238.8611111111111,0,flat
1,41806,0,-47,0249511,00000000,100,100,100,239.7222222222222,0,flat
1,41807,0,-47,0249542,00000000,100,100,100,240.58333333333331,0,flat
1,41808,0,-47,0249573,00000000,100,100,100,241.44444444444443,0,flat
1,41809,0,-47,0249604,00000000,100,100,100,242.30555555555554,0,flat
1,41810,0,-47,0249636,00000000,100,100,100,243.19444444444443,0,flat
1,41811,0,-47,0249667,00000000,100,100,100,244.05555555555554,0,flat
1,41812,0,-47,0249698,00000000,100,100,100,244.91666666666666,0,flat
1,41813,0,-47,0249729,00000000,100,100,100,245.77777777777777,0,flat
1,41814,0,-47,0249760,00000000,100,100,100,246.63888888888889,0,flat
1,41815,0,-47,0249791,00000000,100,100,100,247.5,0,flat
1,41816,0,-47,0249823,00000000,100,100,100,248.38888888888889,0,flat
1,41817,0,-48,0249854,00000000,100,100,100,249.25,0,flat
1,41818,0,-48,0249885,00000000,100,100,100,250.1111111111111,0,flat
1,41819,0,-48,0249916,00000000,100,100,100,250.9722222222222,0,flat
1,41820,0,-48,0249947,00000000,100,100,100,251.83333333333331,0,flat
1,41820,0,-48,0249978,00000000,100,100,100,252.69444444444443,0,flat
1,41821,0,-48,0250009,00000000,100,100,100,253.55555555555554,0,flat
1,41822,0,-48,0250041,00000000,100,100,100,254.44444444444443,0,flat
1,41823,0,-48,0250072,00000000,100,100,100,255.30555555555554,0,flat
1,41824,0,-48,0250103,00000000,100,100,100,256.16666666666663,0,flat
1,41825,0,-48,0250134,00000000,100,100,100,257.02777777777777,0,flat
1,41826,0,-48,0250165,00000000,100,100,100,257.88888888888886,0,flat
1,41827,0,-48,0250196,00000000,100,100,100,258.75,0,flat
1,41828,0,-48,0250228,00000000,100,100,100,259.63888888888886,0,flat
1,41829,0,-48,0250259,00000000,100,100,100,260.5,0,flat
1,41830,0,-48,0250290,00000000,100,100,100,261.3611111111111,0,flat
1,41831,0,-49,0250321,00000000,100,100,100,262.22222222222223,0,flat
1,41832,0,-49,0250352,00000000,100,100,100,263.0833333333333,0,flat
1,41833,0,-49,0250383,00000000,100,100,100,263.94444444444446,0,flat
1,41834,0,-49,0250414,00000000,100,100,100,264.80555555555554,0,flat
1,41835,0,-49,0250446,00000000,100,100,100,265.69444444444446,0,flat
1,41836,0,-49,0250477,00000000,100,100,100,266.55555555555554,0,flat
1,41837,0,-50,0250508,00000000,100,100,100,267.41666666666663,0,flat
1,41838,0,-50,0250539,00000000,100,100,100,268.27777777777777,0,flat
1,41839,0,-50,0250570,00000000,100,100,100,269.13888888888886,0,flat
1,41840,0,-50,0250601,00000000,100,100,100,270.0,0,flat
1,41841,0,-50,0250633,00000000,100,100,100,270.88888888888886,0,flat
1,41842,0,-50,0250664,00000000,100,100,100,271.75,0,flat
1,41843,0,-50,0250695,00000000,100,100,100,272.6111111111111,0,flat
1,41844,0,-51,0250726,00000000,100,100,100,273.47222222222223,0,flat
1,41845,0,-51,0250757,00000000,100,100,100,274.3333333333333,0,flat
1,41846,0,-51,0250788,00000000,100,100,100,275.19444444444446,0,flat
1,41847,0,-52,0250819,00000000,100,100,100,276.05555555555554,0,flat
1,41848,0,-52,0250851,00000000,100,100,100,276.94444444444446,0,flat
1,41849,0,-52,0250882,00000000,100,100,100,277.80555555555554,0,flat
1,41850,0,-52,0250913,00000000,100,100,100,278.66666666666663,0,flat
1,41851,0,-52,0250944,00000000,100,100,100,279.52777777777777,0,flat
1,41852,0,-52,0250975,00000000,100,100,100,280.38888888888886,0,flat
1,41853,0,-52,0251006,00000000,100,100,100,281.25,0,flat
1,41854,0,-52,0251038,00000000,100,100,100,282.13888888888886,0,flat
1,41855,0,-53,0251069,00000000,100,100,100,283.0,0,flat
1,41856,0,-53,0251100,00000000,100,100,100,283.8611111111111,0,flat
1,41857,0,-53,0251131,00000000,100,100,100,284.72222222222223,0,flat
1,41858,0,-53,0251162,00000000,100,100,100,285.5833333333333,0,flat
1,41859,0,-53,0251193,00000000,100,100,100,286.4444444444444,0,flat
1,41860,0,-53,0251224,00000000,100,100,100,287.30555555555554,0,flat
1,41861,0,-53,0251256,00000000,100,100,100,288.1944444444444,0,flat
1,41862,0,-53,0251287,00000000,100,100,100,289.05555555555554,0,flat
1,41863,0,-54,0251318,00000000,100,100,100,289.91666666666663,0,flat
1,41864,0,-54,0251349,00000000,100,100,100,290.77777777777777,0,flat
1,41865,0,-54,0251380,00000000,100,100,100,291.63888888888886,0,flat
1,41866,0,-54,0251411,00000000,100,100,100,292.5,0,flat
1,41867,0,-54,0251443,00000000,100,100,100,293.38888888888886,0,flat
1,41868,0,-54,0251474,00000000,100,100,100,294.25,0,flat
1,41869,0,-54,0251505,00000000,100,100,100,295.1111111111111,0,flat
1,41870,0,-54,0251536,00000000,100,100,100,295.97222222222223,0,flat
1,41871,0,-54,0251567,00000000,100,100,100,296.8333333333333,0,flat
1,41872,0,-54,0251598,00000000,100,100,100,297.6944444444444,0,flat
1,41873,0,-54,0251629,00000000,100,100,100,298.55555555555554,0,flat
1,41874,0,-54,0251661,00000000,100,100,100,299.4444444444444,0,flat
1,41875,0,-54,0251692,00000000,100,100,100,300.30555555555554,0,flat
1,41876,0,-54,0251723,00000000,100,100,100,301.16666666666663,0,flat
1,41877,0,-54,0251754,00000000,100,100,100,302.02777777777777,0,flat
1,41878,0,-54,0251785,00000000,100,100,100,302.88888888888886,0,flat
1,41879,0,-53,0251816,00000000,100,100,100,303.75,0,flat
1,41880,0,-53,0251848,00000000,100,100,100,304.63888888888886,0,flat
1,41881,0,-53,0251879,00000000,100,100,100,305.5,0,flat
1,41882,0,-53,0251910,00000000,100,100,100,306.3611111111111,0,flat
1,41883,0,-53,0251941,00000000,100,100,100,307.22222222222223,0,flat
1,41884,0,-53,0251972,00000000,100,100,100,308.0833333333333,0,flat
1,41885,0,-53,0252003,00000000,100,100,100,308.9444444444444,0,flat
1,41886,0,-53,0252034,00000000,100,100,100,309.80555555555554,0,flat
1,41887,0,-53,0252066,00000000,100,100,100,310.6944444444444,0,flat
1,41888,0,-53,0252097,00000000,100,100,100,311.55555555555554,0,flat
1,41889,0,-53,0252128,00000000,100,100,100,312.41666666666663,0,flat
1,41890,0,-53,0252159,00000000,100,100,100,313.27777777777777,0,flat
1,41891,0,-53,0252190,00000000,100,100,100,314.13888888888886,0,flat
1,41892,0,-53,0252221,00000000,100,100,100,315.0,0,flat
1,41893,0,-52,0252253,00000000,100,100,100,315.88888888888886,0,flat
1,41894,0,-52,0252284,00000000,100,100,100,316.75,0,flat
1,41895,0,-52,0252315,00000000,100,100,100,317.6111111111111,0,flat
1,41896,0,-52,0252346,00000000,100,100,100,318.47222222222223,0,flat
1,41897,0,-52,0252377,00000000,100,100,100,319.3333333333333,0,flat
1,41898,0,-52,0252408,00000000,100,100,100,320.1944444444444,0,flat
1,41899,0,-52,0252439,00000000,100,100,100,321.05555555555554,0,flat
1,41900,0,-52,0252471,00000000,100,100,100,321.9444444444444,0,flat
