NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,73190,0,-36,0444329,00000000,5.75,2.03,1
1,73191,0,-36,0444360,00000000,5.75,2.03,1
1,73192,0,-36,0444391,00000000,5.75,2.03,1
1,73193,0,-36,0444422,00000000,5.75,2.03,1
1,73194,0,-36,0444454,00000000,5.75,2.03,1
1,73195,0,-36,0444485,00000000,5.75,2.03,1
1,73196,0,-36,0444516,00000000,5.75,2.03,1
1,73197,0,-36,0444547,00000000,5.75,2.03,1
1,73198,0,-36,0444578,00000000,5.75,2.03,1
1,73199,0,-36,0444609,00000000,5.75,2.03,1
1,73200,0,-36,0444641,00000000,5.75,2.03,1
1,73201,0,-36,0444672,00000000,5.75,2.03,1
1,73202,0,-36,0444703,00000000,5.75,2.03,1
1,73203,0,-36,0444734,00000000,5.75,2.03,1
1,73204,0,-36,0444765,00000000,5.75,2.03,1
1,73205,0,-36,0444796,00000000,5.75,2.03,1
1,73206,0,-36,0444827,00000000,5.75,2.03,1
1,73207,0,-36,0444859,00000000,5.75,2.03,1
1,73208,0,-36,0444890,00000000,5.75,2.03,1
1,73209,0,-35,0444921,00000000,5.75,2.03,1
1,73210,0,-35,0444952,00000000,5.75,2.03,1
1,73211,0,-36,0444983,00000000,5.75,2.03,1
1,73212,0,-36,0445014,00000000,5.75,2.03,1
1,73213,0,-36,0445046,00000000,5.75,2.03,1
1,73214,0,-35,0445077,00000000,5.75,2.03,1
1,73215,0,-36,0445108,00000000,5.75,2.03,1
1,73216,0,-36,0445139,00000000,5.75,2.03,1
1,73217,0,-36,0445170,00000000,5.75,2.03,1
1,73218,0,-36,0445201,00000000,5.75,2.03,1
1,73219,0,-36,0445233,00000000,5.75,2.03,1
1,73220,0,-36,0445264,00000000,5.75,2.03,1
1,73221,0,-36,0445295,00000000,5.75,2.03,1
1,73222,0,-36,0445326,00000000,5.75,2.03,1
1,73223,0,-36,0445357,00000000,5.75,2.03,1
1,73224,0,-36,0445388,00000000,5.75,2.03,1
1,73225,0,-36,0445419,00000000,5.75,2.03,1
1,73226,0,-36,0445451,00000000,5.75,2.03,1
1,73227,0,-36,0445482,00000000,5.75,2.03,1
1,73228,0,-36,0445513,00000000,5.75,2.03,1
1,73229,0,-36,0445544,00000000,5.75,2.03,1
1,73230,0,-36,0445575,00000000,5.75,2.03,1
1,73231,0,-36,0445606,00000000,5.75,2.03,1
1,73232,0,-36,0445638,00000000,5.75,2.03,1
1,73233,0,-36,0445669,00000000,5.75,2.03,1
1,73234,0,-36,0445700,00000000,5.75,2.03,1
1,73235,0,-36,0445731,00000000,5.75,2.03,1
1,73236,0,-35,0445762,00000000,5.75,2.03,1
1,73237,0,-36,0445793,00000000,5.75,2.03,1
1,73238,0,-36,0445824,00000000,5.75,2.03,1
1,73239,0,-36,0445856,00000000,5.75,2.03,1
1,73240,0,-36,0445887,00000000,5.75,2.03,1
1,73241,0,-35,0445918,00000000,5.75,2.03,1
1,73242,0,-36,0445949,00000000,5.75,2.03,1
1,73243,0,-36,0445980,00000000,5.75,2.03,1
1,73244,0,-35,0446011,00000000,5.75,2.03,1
1,73245,0,-36,0446043,00000000,5.75,2.03,1
1,73246,0,-36,0446074,00000000,5.75,2.03,1
1,73247,0,-36,0446105,00000000,5.75,2.03,1
1,73248,0,-36,0446136,00000000,5.75,2.03,1
1,73249,0,-36,0446167,00000000,5.75,2.03,1
1,73250,0,-36,0446198,00000000,5.75,2.03,1
1,73251,0,-36,0446229,00000000,5.75,2.03,1
1,73252,0,-36,0446261,00000000,5.75,2.03,1
1,73253,0,-36,0446292,00000000,5.75,2.03,1
1,73254,0,-36,0446323,00000000,5.75,2.03,1
1,73255,0,-36,0446354,00000000,5.75,2.03,1
1,73256,0,-36,0446385,00000000,5.75,2.03,1
1,73257,0,-36,0446416,00000000,5.75,2.03,1
1,73258,0,-36,0446448,00000000,5.75,2.03,1
1,73259,0,-36,0446479,00000000,5.75,2.03,1
1,73260,0,-36,0446510,00000000,5.75,2.03,1
1,73261,0,-36,0446541,00000000,5.75,2.03,1
1,73262,0,-36,0446572,00000000,5.75,2.03,1
1,73263,0,-36,0446603,00000000,5.75,2.03,1
1,73264,0,-36,0446634,00000000,5.75,2.03,1
1,73265,0,-36,0446666,00000000,5.75,2.03,1
1,73266,0,-36,0446697,00000000,5.75,2.03,1
1,73267,0,-36,0446728,00000000,5.75,2.03,1
1,73268,0,-36,0446759,00000000,5.75,2.03,1
1,73269,0,-36,0446790,00000000,5.75,2.03,1
1,73270,0,-36,0446821,00000000,5.75,2.03,1
1,73271,0,-36,0446853,00000000,5.75,2.03,1
1,73272,0,-36,0446884,00000000,5.75,2.03,1
1,73273,0,-36,0446915,00000000,5.75,2.03,1
1,73274,0,-36,0446946,00000000,5.75,2.03,1
1,73275,0,-36,0446977,00000000,5.75,2.03,1
1,73276,0,-36,0447008,00000000,5.75,2.03,1
1,73277,0,-36,0447039,00000000,5.75,2.03,1
1,73278,0,-36,0447071,00000000,5.75,2.03,1
1,73279,0,-36,0447102,00000000,5.75,2.03,1
1,73280,0,-35,0447133,00000000,5.75,2.03,1
1,73281,0,-36,0447164,00000000,5.75,2.03,1
1,73282,0,-35,0447195,00000000,5.75,2.03,1
1,73283,0,-35,0447226,00000000,5.75,2.03,1
1,73284,0,-36,0447258,00000000,5.75,2.03,1
1,73285,0,-35,0447289,00000000,5.75,2.03,1
1,73286,0,-36,0447320,00000000,5.75,2.03,1
1,73287,0,-35,0447351,00000000,5.75,2.03,1
1,73288,0,-35,0447382,00000000,5.75,2.03,1
1,73289,0,-35,0447413,00000000,5.75,2.03,1
1,73290,0,-35,0447445,00000000,5.75,2.03,1
1,73291,0,-35,0447476,00000000,5.75,2.03,1
1,73292,0,-35,0447507,00000000,5.75,2.03,1
1,73293,0,-35,0447538,00000000,5.75,2.03,1
1,73294,0,-35,0447569,00000000,5.75,2.03,1
1,73295,0,-35,0447600,00000000,5.75,2.03,1
1,73296,0,-35,0447631,00000000,5.75,2.03,1
1,73297,0,-35,0447663,00000000,5.75,2.03,1
1,73298,0,-35,0447694,00000000,5.75,2.03,1
1,73299,0,-35,0447725,00000000,5.75,2.03,1
1,73300,0,-35,0447756,00000000,5.75,2.03,1
