NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,62250,0,-40,0102157,00000000,5,2.03,1
1,62251,0,-41,0102188,00000000,5,2.03,1
1,62252,0,-40,0102219,00000000,5,2.03,1
1,62253,0,-40,0102250,00000000,5,2.03,1
1,62254,0,-40,0102282,00000000,5,2.03,1
1,62255,0,-40,0102313,00000000,5,2.03,1
1,62256,0,-40,0102344,00000000,5,2.03,1
1,62257,0,-40,0102375,00000000,5,2.03,1
1,62258,0,-40,0102406,00000000,5,2.03,1
1,62259,0,-40,0102437,00000000,5,2.03,1
1,62260,0,-40,0102468,00000000,5,2.03,1
1,62261,0,-40,0102500,00000000,5,2.03,1
1,62262,0,-40,0102531,00000000,5,2.03,1
1,62263,0,-40,0102562,00000000,5,2.03,1
1,62264,0,-40,0102593,00000000,5,2.03,1
1,62265,0,-40,0102624,00000000,5,2.03,1
1,62266,0,-40,0102655,00000000,5,2.03,1
1,62267,0,-40,0102687,00000000,5,2.03,1
1,62268,0,-40,0102718,00000000,5,2.03,1
1,62269,0,-40,0102749,00000000,5,2.03,1
1,62270,0,-40,0102780,00000000,5,2.03,1
1,62271,0,-40,0102811,00000000,5,2.03,1
1,62272,0,-40,0102842,00000000,5,2.03,1
1,62273,0,-40,0102873,00000000,5,2.03,1
1,62274,0,-40,0102905,00000000,5,2.03,1
1,62275,0,-40,0102936,00000000,5,2.03,1
1,62276,0,-40,0102967,00000000,5,2.03,1
1,62277,0,-40,0102998,00000000,5,2.03,1
1,62278,0,-40,0103029,00000000,5,2.03,1
1,62279,0,-40,0103060,00000000,5,2.03,1
1,62280,0,-40,0103092,00000000,5,2.03,1
1,62281,0,-40,0103123,00000000,5,2.03,1
