NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,62657,0,-32,1005505,00000000,2.5,2.03,1.25
1,62658,0,-32,1005536,00000000,2.5,2.03,1.25
1,62659,0,-31,1005567,00000000,2.5,2.03,1.25
1,62660,0,-31,1005599,00000000,2.5,2.03,1.25
1,62661,0,-30,1005630,00000000,2.5,2.03,1.25
1,62662,0,-30,1005661,00000000,2.5,2.03,1.25
1,62663,0,-30,1005692,00000000,2.5,2.03,1.25
1,62664,0,-29,1005723,00000000,2.5,2.03,1.25
1,62665,0,-29,1005754,00000000,2.5,2.03,1.25
1,62666,0,-29,1005786,00000000,2.5,2.03,1.25
1,62667,0,-29,1005817,00000000,2.5,2.03,1.25
1,62668,0,-29,1005848,00000000,2.5,2.03,1.25
1,62669,0,-30,1005879,00000000,2.5,2.03,1.25
1,62670,0,-30,1005910,00000000,2.5,2.03,1.25
1,62671,0,-31,1005941,00000000,2.5,2.03,1.25
1,62672,0,-31,1005972,00000000,2.5,2.03,1.25
1,62673,0,-32,1006004,00000000,2.5,2.03,1.25
1,62674,0,-32,1006035,00000000,2.5,2.03,1.25
1,62675,0,-31,1006066,00000000,2.5,2.03,1.25
1,62676,0,-32,1006097,00000000,2.5,2.03,1.25
1,62677,0,-33,1006128,00000000,2.5,2.03,1.25
1,62678,0,-33,1006159,00000000,2.5,2.03,1.25
1,62679,0,-32,1006191,00000000,2.5,2.03,1.25
1,62680,0,-31,1006222,00000000,2.5,2.03,1.25
1,62681,0,-30,1006253,00000000,2.5,2.03,1.25
1,62682,0,-31,1006284,00000000,2.5,2.03,1.25
1,62683,0,-31,1006315,00000000,2.5,2.03,1.25
1,62684,0,-31,1006346,00000000,2.5,2.03,1.25
1,62685,0,-31,1006377,00000000,2.5,2.03,1.25
1,62686,0,-31,1006409,00000000,2.5,2.03,1.25
1,62687,0,-31,1006440,00000000,2.5,2.03,1.25
1,62688,0,-31,1006471,00000000,2.5,2.03,1.25
1,62689,0,-31,1006502,00000000,2.5,2.03,1.25
1,62690,0,-31,1006533,00000000,2.5,2.03,1.25
1,62691,0,-31,1006564,00000000,2.5,2.03,1.25
1,62692,0,-31,1006596,00000000,2.5,2.03,1.25
1,62693,0,-30,1006627,00000000,2.5,2.03,1.25
1,62694,0,-30,1006658,00000000,2.5,2.03,1.25
1,62695,0,-30,1006689,00000000,2.5,2.03,1.25
1,62696,0,-30,1006720,00000000,2.5,2.03,1.25
1,62697,0,-30,1006751,00000000,2.5,2.03,1.25
1,62698,0,-31,1006782,00000000,2.5,2.03,1.25
1,62699,0,-31,1006814,00000000,2.5,2.03,1.25
1,62700,0,-31,1006845,00000000,2.5,2.03,1.25
1,62701,0,-31,1006876,00000000,2.5,2.03,1.25
1,62702,0,-31,1006907,00000000,2.5,2.03,1.25
1,62703,0,-31,1006938,00000000,2.5,2.03,1.25
1,62704,0,-31,1006969,00000000,2.5,2.03,1.25
1,62705,0,-31,1007001,00000000,2.5,2.03,1.25
1,62706,0,-31,1007032,00000000,2.5,2.03,1.25
1,62707,0,-31,1007063,00000000,2.5,2.03,1.25
1,62708,0,-31,1007094,00000000,2.5,2.03,1.25
1,62709,0,-31,1007125,00000000,2.5,2.03,1.25
1,62710,0,-31,1007156,00000000,2.5,2.03,1.25
1,62711,0,-31,1007187,00000000,2.5,2.03,1.25
1,62712,0,-32,1007219,00000000,2.5,2.03,1.25
1,62713,0,-32,1007250,00000000,2.5,2.03,1.25
1,62714,0,-32,1007281,00000000,2.5,2.03,1.25
1,62715,0,-31,1007312,00000000,2.5,2.03,1.25
1,62716,0,-31,1007343,00000000,2.5,2.03,1.25
1,62717,0,-31,1007374,00000000,2.5,2.03,1.25
1,62718,0,-31,1007406,00000000,2.5,2.03,1.25
1,62719,0,-31,1007437,00000000,2.5,2.03,1.25
1,62720,0,-31,1007468,00000000,2.5,2.03,1.25
1,62721,0,-31,1007499,00000000,2.5,2.03,1.25
1,62722,0,-31,1007530,00000000,2.5,2.03,1.25
1,62723,0,-31,1007561,00000000,2.5,2.03,1.25
1,62724,0,-31,1007592,00000000,2.5,2.03,1.25
1,62725,0,-32,1007624,00000000,2.5,2.03,1.25
1,62726,0,-32,1007655,00000000,2.5,2.03,1.25
1,62727,0,-32,1007686,00000000,2.5,2.03,1.25
1,62728,0,-32,1007717,00000000,2.5,2.03,1.25
1,62729,0,-32,1007748,00000000,2.5,2.03,1.25
1,62730,0,-32,1007779,00000000,2.5,2.03,1.25
1,62730,0,-32,1007811,00000000,2.5,2.03,1.25
1,62731,0,-32,1007842,00000000,2.5,2.03,1.25
1,62732,0,-32,1007873,00000000,2.5,2.03,1.25
1,62733,0,-32,1007904,00000000,2.5,2.03,1.25
1,62734,0,-32,1007935,00000000,2.5,2.03,1.25
1,62735,0,-32,1007966,00000000,2.5,2.03,1.25
1,62736,0,-32,1007998,00000000,2.5,2.03,1.25
1,62737,0,-32,1008029,00000000,2.5,2.03,1.25
1,62738,0,-32,1008060,00000000,2.5,2.03,1.25
1,62739,0,-32,1008091,00000000,2.5,2.03,1.25
1,62740,0,-32,1008122,00000000,2.5,2.03,1.25
1,62741,0,-32,1008153,00000000,2.5,2.03,1.25
1,62742,0,-32,1008184,00000000,2.5,2.03,1.25
1,62743,0,-32,1008216,00000000,2.5,2.03,1.25
1,62744,0,-32,1008247,00000000,2.5,2.03,1.25
1,62745,0,-32,1008278,00000000,2.5,2.03,1.25
1,62746,0,-32,1008309,00000000,2.5,2.03,1.25
1,62747,0,-32,1008340,00000000,2.5,2.03,1.25
1,62748,0,-32,1008371,00000000,2.5,2.03,1.25
1,62749,0,-32,1008402,00000000,2.5,2.03,1.25
1,62750,0,-32,1008434,00000000,2.5,2.03,1.25
1,62751,0,-32,1008465,00000000,2.5,2.03,1.25
1,62752,0,-32,1008496,00000000,2.5,2.03,1.25
1,62753,0,-32,1008527,00000000,2.5,2.03,1.25
1,62754,0,-32,1008558,00000000,2.5,2.03,1.25
1,62755,0,-32,1008589,00000000,2.5,2.03,1.25
1,62756,0,-32,1008621,00000000,2.5,2.03,1.25
1,62757,0,-32,1008652,00000000,2.5,2.03,1.25
1,62758,0,-32,1008683,00000000,2.5,2.03,1.25
1,62759,0,-32,1008714,00000000,2.5,2.03,1.25
1,62760,0,-32,1008745,00000000,2.5,2.03,1.25
1,62761,0,-32,1008776,00000000,2.5,2.03,1.25
1,62762,0,-32,1008808,00000000,2.5,2.03,1.25
1,62763,0,-32,1008839,00000000,2.5,2.03,1.25
1,62764,0,-32,1008870,00000000,2.5,2.03,1.25
1,62765,0,-32,1008901,00000000,2.5,2.03,1.25
1,62766,0,-32,1008932,00000000,2.5,2.03,1.25
1,62767,0,-32,1008963,00000000,2.5,2.03,1.25
1,62768,0,-32,1008994,00000000,2.5,2.03,1.25
1,62769,0,-32,1009026,00000000,2.5,2.03,1.25
1,62770,0,-32,1009057,00000000,2.5,2.03,1.25
1,62771,0,-32,1009088,00000000,2.5,2.03,1.25
1,62772,0,-32,1009119,00000000,2.5,2.03,1.25
1,62773,0,-32,1009150,00000000,2.5,2.03,1.25
1,62774,0,-32,1009181,00000000,2.5,2.03,1.25
1,62775,0,-32,1009213,00000000,2.5,2.03,1.25
1,62776,0,-32,1009244,00000000,2.5,2.03,1.25
1,62777,0,-32,1009275,00000000,2.5,2.03,1.25
1,62778,0,-32,1009306,00000000,2.5,2.03,1.25
1,62779,0,-32,1009337,00000000,2.5,2.03,1.25
1,62780,0,-32,1009368,00000000,2.5,2.03,1.25
1,62781,0,-32,1009399,00000000,2.5,2.03,1.25
1,62782,0,-32,1009431,00000000,2.5,2.03,1.25
1,62783,0,-32,1009462,00000000,2.5,2.03,1.25
1,62784,0,-32,1009493,00000000,2.5,2.03,1.25
1,62785,0,-32,1009524,00000000,2.5,2.03,1.25
1,62786,0,-32,1009555,00000000,2.5,2.03,1.25
1,62787,0,-32,1009586,00000000,2.5,2.03,1.25
1,62788,0,-32,1009618,00000000,2.5,2.03,1.25
1,62789,0,-32,1009649,00000000,2.5,2.03,1.25
1,62790,0,-32,1009680,00000000,2.5,2.03,1.25
1,62791,0,-32,1009711,00000000,2.5,2.03,1.25
1,62792,0,-32,1009742,00000000,2.5,2.03,1.25
1,62793,0,-32,1009773,00000000,2.5,2.03,1.25
1,62794,0,-32,1009804,00000000,2.5,2.03,1.25
1,62795,0,-32,1009836,00000000,2.5,2.03,1.25
1,62796,0,-32,1009867,00000000,2.5,2.03,1.25
1,62797,0,-32,1009898,00000000,2.5,2.03,1.25
1,62798,0,-32,1009929,00000000,2.5,2.03,1.25
1,62799,0,-32,1009960,00000000,2.5,2.03,1.25
1,62800,0,-32,1009991,00000000,2.5,2.03,1.25
1,62801,0,-32,1010023,00000000,2.5,2.03,1.25
1,62802,0,-32,1010054,00000000,2.5,2.03,1.25
1,62803,0,-32,1010085,00000000,2.5,2.03,1.25
1,62804,0,-32,1010116,00000000,2.5,2.03,1.25
1,62805,0,-32,1010147,00000000,2.5,2.03,1.25
1,62806,0,-32,1010178,00000000,2.5,2.03,1.25
1,62807,0,-32,1010209,00000000,2.5,2.03,1.25
1,62808,0,-32,1010241,00000000,2.5,2.03,1.25
1,62809,0,-32,1010272,00000000,2.5,2.03,1.25
1,62810,0,-32,1010303,00000000,2.5,2.03,1.25
1,62811,0,-32,1010334,00000000,2.5,2.03,1.25
1,62812,0,-32,1010365,00000000,2.5,2.03,1.25
1,62813,0,-32,1010396,00000000,2.5,2.03,1.25
1,62814,0,-32,1010428,00000000,2.5,2.03,1.25
1,62815,0,-32,1010459,00000000,2.5,2.03,1.25
1,62816,0,-32,1010490,00000000,2.5,2.03,1.25
