NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,17352,0,-35,0834938,00000000,4.25,2.03,1.25
1,17353,0,-35,0834969,00000000,4.25,2.03,1.25
1,17354,0,-35,0835000,00000000,4.25,2.03,1.25
1,17355,0,-35,0835031,00000000,4.25,2.03,1.25
1,17356,0,-35,0835062,00000000,4.25,2.03,1.25
1,17357,0,-35,0835094,00000000,4.25,2.03,1.25
1,17358,0,-35,0835125,00000000,4.25,2.03,1.25
1,17359,0,-35,0835156,00000000,4.25,2.03,1.25
1,17360,0,-35,0835187,00000000,4.25,2.03,1.25
1,17361,0,-35,0835218,00000000,4.25,2.03,1.25
1,17362,0,-35,0835249,00000000,4.25,2.03,1.25
1,17363,0,-35,0835281,00000000,4.25,2.03,1.25
1,17364,0,-35,0835312,00000000,4.25,2.03,1.25
1,17365,0,-35,0835343,00000000,4.25,2.03,1.25
1,17366,0,-35,0835374,00000000,4.25,2.03,1.25
1,17367,0,-35,0835405,00000000,4.25,2.03,1.25
1,17368,0,-35,0835436,00000000,4.25,2.03,1.25
1,17369,0,-35,0835467,00000000,4.25,2.03,1.25
1,17370,0,-35,0835499,00000000,4.25,2.03,1.25
1,17371,0,-35,0835530,00000000,4.25,2.03,1.25
1,17372,0,-35,0835561,00000000,4.25,2.03,1.25
1,17373,0,-35,0835592,00000000,4.25,2.03,1.25
1,17374,0,-35,0835623,00000000,4.25,2.03,1.25
1,17375,0,-35,0835654,00000000,4.25,2.03,1.25
1,17376,0,-35,0835685,00000000,4.25,2.03,1.25
1,17377,0,-35,0835717,00000000,4.25,2.03,1.25
1,17378,0,-35,0835748,00000000,4.25,2.03,1.25
1,17379,0,-35,0835779,00000000,4.25,2.03,1.25
1,17380,0,-35,0835810,00000000,4.25,2.03,1.25
1,17381,0,-35,0835841,00000000,4.25,2.03,1.25
1,17382,0,-35,0835872,00000000,4.25,2.03,1.25
1,17383,0,-35,0835904,00000000,4.25,2.03,1.25
1,17384,0,-35,0835935,00000000,4.25,2.03,1.25
1,17385,0,-35,0835966,00000000,4.25,2.03,1.25
1,17386,0,-35,0835997,00000000,4.25,2.03,1.25
1,17387,0,-35,0836028,00000000,4.25,2.03,1.25
1,17388,0,-35,0836059,00000000,4.25,2.03,1.25
1,17389,0,-35,0836090,00000000,4.25,2.03,1.25
1,17390,0,-35,0836122,00000000,4.25,2.03,1.25
1,17391,0,-35,0836153,00000000,4.25,2.03,1.25
1,17392,0,-35,0836184,00000000,4.25,2.03,1.25
1,17393,0,-35,0836215,00000000,4.25,2.03,1.25
1,17394,0,-35,0836246,00000000,4.25,2.03,1.25
1,17395,0,-35,0836277,00000000,4.25,2.03,1.25
1,17396,0,-35,0836309,00000000,4.25,2.03,1.25
1,17397,0,-35,0836340,00000000,4.25,2.03,1.25
1,17398,0,-35,0836371,00000000,4.25,2.03,1.25
1,17399,0,-35,0836402,00000000,4.25,2.03,1.25
