NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,6390,0,-32,0491983,00000000,3.13,1.02,0.84,0,60,0,flat
1,6391,0,-32,0492014,00000000,3.13,1.02,0.84,0,60,0,flat
1,6392,0,-32,0492045,00000000,3.13,1.02,0.84,0,60,0,flat
1,6393,0,-32,0492076,00000000,3.13,1.02,0.84,0,60,0,flat
1,6394,0,-32,0492107,00000000,3.13,1.02,0.84,0,60,0,flat
1,6395,0,-32,0492138,00000000,3.13,1.02,0.84,0,60,0,flat
1,6396,0,-32,0492170,00000000,3.13,1.02,0.84,0,60,0,flat
1,6397,0,-32,0492201,00000000,3.13,1.02,0.84,0,60,0,flat
1,6398,0,-32,0492232,00000000,3.13,1.02,0.84,0,60,0,flat
1,6399,0,-32,0492263,00000000,3.13,1.02,0.84,0,60,0,flat
1,6400,0,-32,0492294,00000000,3.13,1.02,0.84,0,60,0,flat
1,6401,0,-32,0492325,00000000,3.13,1.02,0.84,0,60,0,flat
1,6402,0,-32,0492356,00000000,3.13,1.02,0.84,0,60,0,flat
1,6403,0,-32,0492388,00000000,3.13,1.02,0.84,0,60,0,flat
1,6404,0,-32,0492419,00000000,3.13,1.02,0.84,0,60,0,flat
1,6405,0,-32,0492450,00000000,3.13,1.02,0.84,0,60,0,flat
1,6406,0,-32,0492481,00000000,3.13,1.02,0.84,0,60,0,flat
1,6407,0,-32,0492512,00000000,3.13,1.02,0.84,0,60,0,flat
1,6408,0,-32,0492543,00000000,3.13,1.02,0.84,0,60,0,flat
1,6409,0,-32,0492575,00000000,3.13,1.02,0.84,0,60,0,flat
1,6410,0,-32,0492606,00000000,3.13,1.02,0.84,0,60,0,flat
1,6411,0,-32,0492637,00000000,3.13,1.02,0.84,0,60,0,flat
1,6412,0,-32,0492668,00000000,3.13,1.02,0.84,0,60,0,flat
1,6413,0,-32,0492699,00000000,3.13,1.02,0.84,0,60,0,flat
1,6414,0,-32,0492730,00000000,3.13,1.02,0.84,0,60,0,flat
1,6415,0,-32,0492761,00000000,3.13,1.02,0.84,0,60,0,flat
1,6416,0,-32,0492793,00000000,3.13,1.02,0.84,0,60,0,flat
1,6417,0,-32,0492824,00000000,3.13,1.02,0.84,0,60,0,flat
1,6418,0,-32,0492855,00000000,3.13,1.02,0.84,0,60,0,flat
1,6419,0,-32,0492886,00000000,3.13,1.02,0.84,0,60,0,flat
1,6420,0,-32,0492917,00000000,3.13,1.02,0.84,0,60,0,flat
1,6421,0,-32,0492948,00000000,3.13,1.02,0.84,0,60,0,flat
1,6422,0,-32,0492980,00000000,3.13,1.02,0.84,0,60,0,flat
1,6423,0,-32,0493011,00000000,3.13,1.02,0.84,0,60,0,flat
1,6424,0,-32,0493042,00000000,3.13,1.02,0.84,0,60,0,flat
1,6425,0,-32,0493073,00000000,3.13,1.02,0.84,0,60,0,flat
1,6426,0,-32,0493104,00000000,3.13,1.02,0.84,0,60,0,flat
1,6427,0,-32,0493135,00000000,3.13,1.02,0.84,0,60,0,flat
1,6428,0,-32,0493166,00000000,3.13,1.02,0.84,0,60,0,flat
1,6429,0,-32,0493198,00000000,3.13,1.02,0.84,0,60,0,flat
1,6430,0,-32,0493229,00000000,3.13,1.02,0.84,0,60,0,flat
1,6431,0,-32,0493260,00000000,3.13,1.02,0.84,0,60,0,flat
1,6432,0,-32,0493291,00000000,3.13,1.02,0.84,0,60,0,flat
1,6433,0,-32,0493322,00000000,3.13,1.02,0.84,0,60,0,flat
1,6434,0,-32,0493353,00000000,3.13,1.02,0.84,0,60,0,flat
1,6435,0,-32,0493384,00000000,3.13,1.02,0.84,0,60,0,flat
1,6436,0,-32,0493416,00000000,3.13,1.02,0.84,0,60,0,flat
1,6437,0,-32,0493447,00000000,3.13,1.02,0.84,0,60,0,flat
1,6438,0,-32,0493478,00000000,3.13,1.02,0.84,0,60,0,flat
1,6439,0,-32,0493509,00000000,3.13,1.02,0.84,0,60,0,flat
1,6440,0,-32,0493540,00000000,3.13,1.02,0.84,0,60,0,flat
1,6441,0,-32,0493571,00000000,3.13,1.02,0.84,0,60,0,flat
1,6442,0,-32,0493603,00000000,3.13,1.02,0.84,0,60,0,flat
1,6443,0,-32,0493634,00000000,3.13,1.02,0.84,0,60,0,flat
1,6444,0,-32,0493665,00000000,3.13,1.02,0.84,0,60,0,flat
1,6445,0,-32,0493696,00000000,3.13,1.02,0.84,0,60,0,flat
1,6446,0,-32,0493727,00000000,3.13,1.02,0.84,0,60,0,flat
1,6447,0,-32,0493758,00000000,3.13,1.02,0.84,0,60,0,flat
1,6448,0,-32,0493789,00000000,3.13,1.02,0.84,0,60,0,flat
1,6449,0,-32,0493821,00000000,3.13,1.02,0.84,0,60,0,flat
1,6450,0,-32,0493852,00000000,3.13,1.02,0.84,0,60,0,flat
1,6451,0,-32,0493883,00000000,3.13,1.02,0.84,0,60,0,flat
1,6452,0,-32,0493914,00000000,3.13,1.02,0.84,0,60,0,flat
1,6453,0,-32,0493945,00000000,3.13,1.02,0.84,0,60,0,flat
1,6454,0,-32,0493976,00000000,3.13,1.02,0.84,0,60,0,flat
1,6455,0,-32,0494008,00000000,3.13,1.02,0.84,0,60,0,flat
1,6456,0,-32,0494039,00000000,3.13,1.02,0.84,0,60,0,flat
1,6457,0,-32,0494070,00000000,3.13,1.02,0.84,0,60,0,flat
1,6458,0,-32,0494101,00000000,3.13,1.02,0.84,0,60,0,flat
1,6459,0,-31,0494132,00000000,3.13,1.02,0.84,0,60,0,flat
1,6460,0,-31,0494163,00000000,3.13,1.02,0.84,0,60,0,flat
1,6461,0,-31,0494194,00000000,3.13,1.02,0.84,0,60,0,flat
1,6462,0,-31,0494226,00000000,3.13,1.02,0.84,0,60,0,flat
1,6463,0,-32,0494257,00000000,3.13,1.02,0.84,0,60,0,flat
1,6464,0,-32,0494288,00000000,3.13,1.02,0.84,0,60,0,flat
1,6465,0,-32,0494319,00000000,3.13,1.02,0.84,0,60,0,flat
1,6466,0,-32,0494350,00000000,3.13,1.02,0.84,0,60,0,flat
1,6467,0,-32,0494381,00000000,3.13,1.02,0.84,0,60,0,flat
1,6468,0,-32,0494413,00000000,3.13,1.02,0.84,0,60,0,flat
1,6469,0,-32,0494444,00000000,3.13,1.02,0.84,0,60,0,flat
1,6470,0,-32,0494475,00000000,3.13,1.02,0.84,0,60,0,flat
1,6471,0,-32,0494506,00000000,3.13,1.02,0.84,0,60,0,flat
1,6472,0,-32,0494537,00000000,3.13,1.02,0.84,0,60,0,flat
1,6473,0,-32,0494568,00000000,3.13,1.02,0.84,0,60,0,flat
1,6474,0,-32,0494599,00000000,3.13,1.02,0.84,0,60,0,flat
1,6475,0,-32,0494631,00000000,3.13,1.02,0.84,0,60,0,flat
1,6476,0,-32,0494662,00000000,3.13,1.02,0.84,0,60,0,flat
1,6477,0,-32,0494693,00000000,3.13,1.02,0.84,0,60,0,flat
1,6478,0,-32,0494724,00000000,3.13,1.02,0.84,0,60,0,flat
1,6479,0,-32,0494755,00000000,3.13,1.02,0.84,0,60,0,flat
1,6480,0,-32,0494786,00000000,3.13,1.02,0.84,0,60,0,flat
1,6481,0,-32,0494818,00000000,3.13,1.02,0.84,0,60,0,flat
1,6482,0,-32,0494849,00000000,3.13,1.02,0.84,0,60,0,flat
1,6483,0,-32,0494880,00000000,3.13,1.02,0.84,0,60,0,flat
1,6484,0,-32,0494911,00000000,3.13,1.02,0.84,0,60,0,flat
1,6485,0,-32,0494942,00000000,3.13,1.02,0.84,0,60,0,flat
1,6486,0,-32,0494973,00000000,3.13,1.02,0.84,0,60,0,flat
1,6487,0,-32,0495004,00000000,3.13,1.02,0.84,0,60,0,flat
1,6488,0,-32,0495036,00000000,3.13,1.02,0.84,0,60,0,flat
1,6489,0,-32,0495067,00000000,3.13,1.02,0.84,0,60,0,flat
1,6490,0,-32,0495098,00000000,3.13,1.02,0.84,0,60,0,flat
1,6491,0,-32,0495129,00000000,3.13,1.02,0.84,0,60,0,flat
1,6492,0,-32,0495160,00000000,3.13,1.02,0.84,0,60,0,flat
1,6493,0,-32,0495191,00000000,3.13,1.02,0.84,0,60,0,flat
1,6494,0,-32,0495223,00000000,3.13,1.02,0.84,0,60,0,flat
1,6495,0,-32,0495254,00000000,3.13,1.02,0.84,0,60,0,flat
1,6496,0,-32,0495285,00000000,3.13,1.02,0.84,0,60,0,flat
1,6497,0,-32,0495316,00000000,3.13,1.02,0.84,0,60,0,flat
1,6498,0,-32,0495347,00000000,3.13,1.02,0.84,0,60,0,flat
1,6499,0,-32,0495378,00000000,3.13,1.02,0.84,0,60,0,flat
1,6500,0,-32,0495409,00000000,3.13,1.02,0.84,0,60,0,flat
1,6501,0,-32,0495441,00000000,3.13,1.02,0.84,0,60,0,flat
1,6502,0,-32,0495472,00000000,3.13,1.02,0.84,0,60,0,flat
1,6503,0,-32,0495503,00000000,3.13,1.02,0.84,0,60,0,flat
1,6504,0,-32,0495534,00000000,3.13,1.02,0.84,0,60,0,flat
1,6505,0,-32,0495565,00000000,3.13,1.02,0.84,0,60,0,flat
1,6506,0,-32,0495596,00000000,3.13,1.02,0.84,0,60,0,flat
1,6507,0,-32,0495628,00000000,3.13,1.02,0.84,0,60,0,flat
1,6508,0,-32,0495659,00000000,3.13,1.02,0.84,0,60,0,flat
1,6509,0,-32,0495690,00000000,3.13,1.02,0.84,0,60,0,flat
1,6510,0,-32,0495721,00000000,3.13,1.02,0.84,0,60,0,flat
1,6511,0,-32,0495752,00000000,3.13,1.02,0.84,0,60,0,flat
1,6512,0,-32,0495783,00000000,3.13,1.02,0.84,0,60,0,flat
1,6513,0,-32,0495814,00000000,3.13,1.02,0.84,0,60,0,flat
1,6514,0,-32,0495846,00000000,3.13,1.02,0.84,0,60,0,flat
1,6515,0,-32,0495877,00000000,3.13,1.02,0.84,0,60,0,flat
1,6516,0,-32,0495908,00000000,3.13,1.02,0.84,0,60,0,flat
1,6517,0,-32,0495939,00000000,3.13,1.02,0.84,0,60,0,flat
1,6518,0,-32,0495970,00000000,3.13,1.02,0.84,0,60,0,flat
1,6519,0,-32,0496001,00000000,3.13,1.02,0.84,0,60,0,flat
1,6520,0,-32,0496033,00000000,3.13,1.02,0.84,0,60,0,flat
1,6521,0,-32,0496064,00000000,3.13,1.02,0.84,0,60,0,flat
1,6522,0,-32,0496095,00000000,3.13,1.02,0.84,0,60,0,flat
1,6523,0,-32,0496126,00000000,3.13,1.02,0.84,0,60,0,flat
1,6524,0,-32,0496157,00000000,3.13,1.02,0.84,0,60,0,flat
1,6525,0,-32,0496188,00000000,3.13,1.02,0.84,0,60,0,flat
1,6526,0,-32,0496219,00000000,3.13,1.02,0.84,0,60,0,flat
1,6527,0,-32,0496251,00000000,3.13,1.02,0.84,0,60,0,flat
1,6528,0,-32,0496282,00000000,3.13,1.02,0.84,0,60,0,flat
1,6529,0,-32,0496313,00000000,3.13,1.02,0.84,0,60,0,flat
1,6530,0,-32,0496344,00000000,3.13,1.02,0.84,0,60,0,flat
1,6531,0,-32,0496375,00000000,3.13,1.02,0.84,0,60,0,flat
1,6532,0,-32,0496406,00000000,3.13,1.02,0.84,0,60,0,flat
1,6533,0,-32,0496438,00000000,3.13,1.02,0.84,0,60,0,flat
1,6534,0,-32,0496469,00000000,3.13,1.02,0.84,0,60,0,flat
1,6535,0,-32,0496500,00000000,3.13,1.02,0.84,0,60,0,flat
1,6536,0,-32,0496531,00000000,3.13,1.02,0.84,0,60,0,flat
1,6537,0,-32,0496562,00000000,3.13,1.02,0.84,0,60,0,flat
1,6538,0,-32,0496593,00000000,3.13,1.02,0.84,0,60,0,flat
