NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,4841,0,-36,0443508,00000000,3.13,1.02,0.84,0,30,0,flat
1,4842,0,-36,0443539,00000000,3.13,1.02,0.84,0,30,0,flat
1,4843,0,-36,0443571,00000000,3.13,1.02,0.84,0,30,0,flat
1,4844,0,-36,0443602,00000000,3.13,1.02,0.84,0,30,0,flat
1,4845,0,-36,0443633,00000000,3.13,1.02,0.84,0,30,0,flat
1,4845,0,-36,0443664,00000000,3.13,1.02,0.84,0,30,0,flat
1,4846,0,-36,0443695,00000000,3.13,1.02,0.84,0,30,0,flat
1,4847,0,-36,0443726,00000000,3.13,1.02,0.84,0,30,0,flat
1,4848,0,-36,0443757,00000000,3.13,1.02,0.84,0,30,0,flat
1,4849,0,-36,0443789,00000000,3.13,1.02,0.84,0,30,0,flat
1,4850,0,-36,0443820,00000000,3.13,1.02,0.84,0,30,0,flat
1,4851,0,-36,0443851,00000000,3.13,1.02,0.84,0,30,0,flat
1,4852,0,-36,0443882,00000000,3.13,1.02,0.84,0,30,0,flat
1,4853,0,-36,0443913,00000000,3.13,1.02,0.84,0,30,0,flat
1,4854,0,-36,0443944,00000000,3.13,1.02,0.84,0,30,0,flat
1,4855,0,-36,0443976,00000000,3.13,1.02,0.84,0,30,0,flat
1,4856,0,-36,0444007,00000000,3.13,1.02,0.84,0,30,0,flat
1,4857,0,-36,0444038,00000000,3.13,1.02,0.84,0,30,0,flat
1,4858,0,-36,0444069,00000000,3.13,1.02,0.84,0,30,0,flat
1,4859,0,-36,0444100,00000000,3.13,1.02,0.84,0,30,0,flat
1,4860,0,-36,0444131,00000000,3.13,1.02,0.84,0,30,0,flat
1,4861,0,-36,0444162,00000000,3.13,1.02,0.84,0,30,0,flat
1,4862,0,-36,0444194,00000000,3.13,1.02,0.84,0,30,0,flat
1,4863,0,-36,0444225,00000000,3.13,1.02,0.84,0,30,0,flat
1,4864,0,-36,0444256,00000000,3.13,1.02,0.84,0,30,0,flat
1,4865,0,-36,0444287,00000000,3.13,1.02,0.84,0,30,0,flat
1,4866,0,-36,0444318,00000000,3.13,1.02,0.84,0,30,0,flat
1,4867,0,-36,0444349,00000000,3.13,1.02,0.84,0,30,0,flat
1,4868,0,-36,0444381,00000000,3.13,1.02,0.84,0,30,0,flat
1,4869,0,-36,0444412,00000000,3.13,1.02,0.84,0,30,0,flat
1,4870,0,-36,0444443,00000000,3.13,1.02,0.84,0,30,0,flat
1,4871,0,-36,0444474,00000000,3.13,1.02,0.84,0,30,0,flat
1,4872,0,-36,0444505,00000000,3.13,1.02,0.84,0,30,0,flat
1,4873,0,-36,0444536,00000000,3.13,1.02,0.84,0,30,0,flat
1,4874,0,-36,0444567,00000000,3.13,1.02,0.84,0,30,0,flat
1,4875,0,-36,0444599,00000000,3.13,1.02,0.84,0,30,0,flat
1,4876,0,-36,0444630,00000000,3.13,1.02,0.84,0,30,0,flat
1,4877,0,-36,0444661,00000000,3.13,1.02,0.84,0,30,0,flat
1,4878,0,-36,0444692,00000000,3.13,1.02,0.84,0,30,0,flat
1,4879,0,-36,0444723,00000000,3.13,1.02,0.84,0,30,0,flat
1,4880,0,-36,0444754,00000000,3.13,1.02,0.84,0,30,0,flat
1,4881,0,-36,0444785,00000000,3.13,1.02,0.84,0,30,0,flat
1,4882,0,-36,0444817,00000000,3.13,1.02,0.84,0,30,0,flat
1,4883,0,-36,0444848,00000000,3.13,1.02,0.84,0,30,0,flat
1,4884,0,-36,0444879,00000000,3.13,1.02,0.84,0,30,0,flat
1,4885,0,-36,0444910,00000000,3.13,1.02,0.84,0,30,0,flat
1,4886,0,-36,0444941,00000000,3.13,1.02,0.84,0,30,0,flat
1,4887,0,-36,0444972,00000000,3.13,1.02,0.84,0,30,0,flat
1,4888,0,-36,0445004,00000000,3.13,1.02,0.84,0,30,0,flat
1,4889,0,-36,0445035,00000000,3.13,1.02,0.84,0,30,0,flat
1,4890,0,-36,0445066,00000000,3.13,1.02,0.84,0,30,0,flat
1,4891,0,-36,0445097,00000000,3.13,1.02,0.84,0,30,0,flat
1,4892,0,-36,0445128,00000000,3.13,1.02,0.84,0,30,0,flat
1,4893,0,-36,0445159,00000000,3.13,1.02,0.84,0,30,0,flat
1,4894,0,-36,0445190,00000000,3.13,1.02,0.84,0,30,0,flat
1,4895,0,-36,0445222,00000000,3.13,1.02,0.84,0,30,0,flat
1,4896,0,-36,0445253,00000000,3.13,1.02,0.84,0,30,0,flat
1,4897,0,-36,0445284,00000000,3.13,1.02,0.84,0,30,0,flat
1,4898,0,-36,0445315,00000000,3.13,1.02,0.84,0,30,0,flat
1,4899,0,-36,0445346,00000000,3.13,1.02,0.84,0,30,0,flat
1,4900,0,-36,0445377,00000000,3.13,1.02,0.84,0,30,0,flat
1,4901,0,-36,0445409,00000000,3.13,1.02,0.84,0,30,0,flat
1,4902,0,-36,0445440,00000000,3.13,1.02,0.84,0,30,0,flat
1,4903,0,-36,0445471,00000000,3.13,1.02,0.84,0,30,0,flat
1,4904,0,-36,0445502,00000000,3.13,1.02,0.84,0,30,0,flat
1,4905,0,-36,0445533,00000000,3.13,1.02,0.84,0,30,0,flat
1,4906,0,-36,0445564,00000000,3.13,1.02,0.84,0,30,0,flat
1,4907,0,-36,0445595,00000000,3.13,1.02,0.84,0,30,0,flat
1,4908,0,-36,0445627,00000000,3.13,1.02,0.84,0,30,0,flat
1,4909,0,-36,0445658,00000000,3.13,1.02,0.84,0,30,0,flat
1,4910,0,-36,0445689,00000000,3.13,1.02,0.84,0,30,0,flat
1,4911,0,-36,0445720,00000000,3.13,1.02,0.84,0,30,0,flat
1,4912,0,-36,0445751,00000000,3.13,1.02,0.84,0,30,0,flat
1,4913,0,-36,0445782,00000000,3.13,1.02,0.84,0,30,0,flat
1,4914,0,-36,0445814,00000000,3.13,1.02,0.84,0,30,0,flat
1,4915,0,-36,0445845,00000000,3.13,1.02,0.84,0,30,0,flat
1,4916,0,-36,0445876,00000000,3.13,1.02,0.84,0,30,0,flat
1,4917,0,-36,0445907,00000000,3.13,1.02,0.84,0,30,0,flat
1,4918,0,-36,0445938,00000000,3.13,1.02,0.84,0,30,0,flat
1,4919,0,-36,0445969,00000000,3.13,1.02,0.84,0,30,0,flat
1,4920,0,-36,0446000,00000000,3.13,1.02,0.84,0,30,0,flat
1,4921,0,-36,0446032,00000000,3.13,1.02,0.84,0,30,0,flat
1,4922,0,-36,0446063,00000000,3.13,1.02,0.84,0,30,0,flat
1,4923,0,-36,0446094,00000000,3.13,1.02,0.84,0,30,0,flat
1,4924,0,-36,0446125,00000000,3.13,1.02,0.84,0,30,0,flat
1,4925,0,-36,0446156,00000000,3.13,1.02,0.84,0,30,0,flat
1,4926,0,-36,0446187,00000000,3.13,1.02,0.84,0,30,0,flat
1,4927,0,-36,0446219,00000000,3.13,1.02,0.84,0,30,0,flat
1,4928,0,-36,0446250,00000000,3.13,1.02,0.84,0,30,0,flat
1,4929,0,-36,0446281,00000000,3.13,1.02,0.84,0,30,0,flat
1,4930,0,-36,0446312,00000000,3.13,1.02,0.84,0,30,0,flat
1,4931,0,-36,0446343,00000000,3.13,1.02,0.84,0,30,0,flat
1,4932,0,-36,0446374,00000000,3.13,1.02,0.84,0,30,0,flat
1,4933,0,-36,0446405,00000000,3.13,1.02,0.84,0,30,0,flat
1,4934,0,-36,0446437,00000000,3.13,1.02,0.84,0,30,0,flat
1,4935,0,-36,0446468,00000000,3.13,1.02,0.84,0,30,0,flat
1,4936,0,-36,0446499,00000000,3.13,1.02,0.84,0,30,0,flat
1,4937,0,-36,0446530,00000000,3.13,1.02,0.84,0,30,0,flat
1,4938,0,-36,0446561,00000000,3.13,1.02,0.84,0,30,0,flat
1,4939,0,-36,0446592,00000000,3.13,1.02,0.84,0,30,0,flat
1,4940,0,-36,0446624,00000000,3.13,1.02,0.84,0,30,0,flat
1,4941,0,-36,0446655,00000000,3.13,1.02,0.84,0,30,0,flat
1,4942,0,-36,0446686,00000000,3.13,1.02,0.84,0,30,0,flat
1,4943,0,-36,0446717,00000000,3.13,1.02,0.84,0,30,0,flat
1,4944,0,-36,0446748,00000000,3.13,1.02,0.84,0,30,0,flat
1,4945,0,-36,0446779,00000000,3.13,1.02,0.84,0,30,0,flat
1,4946,0,-36,0446810,00000000,3.13,1.02,0.84,0,30,0,flat
1,4947,0,-36,0446842,00000000,3.13,1.02,0.84,0,30,0,flat
1,4948,0,-36,0446873,00000000,3.13,1.02,0.84,0,30,0,flat
1,4949,0,-36,0446904,00000000,3.13,1.02,0.84,0,30,0,flat
1,4950,0,-36,0446935,00000000,3.13,1.02,0.84,0,30,0,flat
1,4951,0,-36,0446966,00000000,3.13,1.02,0.84,0,30,0,flat
1,4952,0,-36,0446997,00000000,3.13,1.02,0.84,0,30,0,flat
1,4953,0,-36,0447029,00000000,3.13,1.02,0.84,0,30,0,flat
1,4954,0,-36,0447060,00000000,3.13,1.02,0.84,0,30,0,flat
1,4955,0,-36,0447091,00000000,3.13,1.02,0.84,0,30,0,flat
1,4956,0,-36,0447122,00000000,3.13,1.02,0.84,0,30,0,flat
1,4957,0,-36,0447153,00000000,3.13,1.02,0.84,0,30,0,flat
1,4958,0,-36,0447184,00000000,3.13,1.02,0.84,0,30,0,flat
1,4959,0,-36,0447215,00000000,3.13,1.02,0.84,0,30,0,flat
1,4960,0,-36,0447247,00000000,3.13,1.02,0.84,0,30,0,flat
1,4961,0,-36,0447278,00000000,3.13,1.02,0.84,0,30,0,flat
1,4962,0,-36,0447309,00000000,3.13,1.02,0.84,0,30,0,flat
1,4963,0,-36,0447340,00000000,3.13,1.02,0.84,0,30,0,flat
1,4964,0,-36,0447371,00000000,3.13,1.02,0.84,0,30,0,flat
1,4965,0,-36,0447402,00000000,3.13,1.02,0.84,0,30,0,flat
1,4966,0,-36,0447433,00000000,3.13,1.02,0.84,0,30,0,flat
1,4967,0,-36,0447465,00000000,3.13,1.02,0.84,0,30,0,flat
1,4968,0,-36,0447496,00000000,3.13,1.02,0.84,0,30,0,flat
1,4969,0,-36,0447527,00000000,3.13,1.02,0.84,0,30,0,flat
1,4970,0,-36,0447558,00000000,3.13,1.02,0.84,0,30,0,flat
1,4971,0,-36,0447589,00000000,3.13,1.02,0.84,0,30,0,flat
1,4972,0,-36,0447620,00000000,3.13,1.02,0.84,0,30,0,flat
1,4973,0,-36,0447652,00000000,3.13,1.02,0.84,0,30,0,flat
1,4974,0,-36,0447683,00000000,3.13,1.02,0.84,0,30,0,flat
1,4975,0,-36,0447714,00000000,3.13,1.02,0.84,0,30,0,flat
1,4976,0,-36,0447745,00000000,3.13,1.02,0.84,0,30,0,flat
1,4977,0,-36,0447776,00000000,3.13,1.02,0.84,0,30,0,flat
1,4978,0,-36,0447807,00000000,3.13,1.02,0.84,0,30,0,flat
1,4979,0,-36,0447838,00000000,3.13,1.02,0.84,0,30,0,flat
1,4980,0,-36,0447870,00000000,3.13,1.02,0.84,0,30,0,flat
1,4981,0,-36,0447901,00000000,3.13,1.02,0.84,0,30,0,flat
1,4982,0,-36,0447932,00000000,3.13,1.02,0.84,0,30,0,flat
1,4983,0,-36,0447963,00000000,3.13,1.02,0.84,0,30,0,flat
1,4984,0,-36,0447994,00000000,3.13,1.02,0.84,0,30,0,flat
1,4985,0,-36,0448025,00000000,3.13,1.02,0.84,0,30,0,flat
1,4986,0,-36,0448057,00000000,3.13,1.02,0.84,0,30,0,flat
1,4987,0,-36,0448088,00000000,3.13,1.02,0.84,0,30,0,flat
1,4988,0,-36,0448119,00000000,3.13,1.02,0.84,0,30,0,flat
