NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,1033,0,-39,0324441,00000000,3.13,1.02,0.84,0,0,0,flat
1,1034,0,-39,0324473,00000000,3.13,1.02,0.84,0,0,0,flat
1,1035,0,-39,0324504,00000000,3.13,1.02,0.84,0,0,0,flat
1,1036,0,-39,0324535,00000000,3.13,1.02,0.84,0,0,0,flat
1,1037,0,-39,0324566,00000000,3.13,1.02,0.84,0,0,0,flat
1,1038,0,-39,0324597,00000000,3.13,1.02,0.84,0,0,0,flat
1,1039,0,-39,0324628,00000000,3.13,1.02,0.84,0,0,0,flat
1,1040,0,-39,0324659,00000000,3.13,1.02,0.84,0,0,0,flat
1,1041,0,-39,0324691,00000000,3.13,1.02,0.84,0,0,0,flat
1,1042,0,-39,0324722,00000000,3.13,1.02,0.84,0,0,0,flat
1,1043,0,-39,0324753,00000000,3.13,1.02,0.84,0,0,0,flat
1,1044,0,-39,0324784,00000000,3.13,1.02,0.84,0,0,0,flat
1,1045,0,-39,0324815,00000000,3.13,1.02,0.84,0,0,0,flat
1,1046,0,-39,0324846,00000000,3.13,1.02,0.84,0,0,0,flat
1,1047,0,-39,0324878,00000000,3.13,1.02,0.84,0,0,0,flat
1,1048,0,-39,0324909,00000000,3.13,1.02,0.84,0,0,0,flat
1,1049,0,-39,0324940,00000000,3.13,1.02,0.84,0,0,0,flat
1,1050,0,-39,0324971,00000000,3.13,1.02,0.84,0,0,0,flat
1,1051,0,-39,0325002,00000000,3.13,1.02,0.84,0,0,0,flat
1,1052,0,-39,0325033,00000000,3.13,1.02,0.84,0,0,0,flat
1,1053,0,-39,0325064,00000000,3.13,1.02,0.84,0,0,0,flat
1,1054,0,-39,0325096,00000000,3.13,1.02,0.84,0,0,0,flat
1,1055,0,-39,0325127,00000000,3.13,1.02,0.84,0,0,0,flat
1,1056,0,-39,0325158,00000000,3.13,1.02,0.84,0,0,0,flat
1,1057,0,-39,0325189,00000000,3.13,1.02,0.84,0,0,0,flat
1,1058,0,-39,0325220,00000000,3.13,1.02,0.84,0,0,0,flat
1,1059,0,-39,0325251,00000000,3.13,1.02,0.84,0,0,0,flat
1,1060,0,-39,0325283,00000000,3.13,1.02,0.84,0,0,0,flat
1,1061,0,-39,0325314,00000000,3.13,1.02,0.84,0,0,0,flat
1,1062,0,-39,0325345,00000000,3.13,1.02,0.84,0,0,0,flat
1,1063,0,-39,0325376,00000000,3.13,1.02,0.84,0,0,0,flat
1,1064,0,-38,0325407,00000000,3.13,1.02,0.84,0,0,0,flat
1,1065,0,-38,0325438,00000000,3.13,1.02,0.84,0,0,0,flat
1,1066,0,-38,0325469,00000000,3.13,1.02,0.84,0,0,0,flat
1,1067,0,-38,0325501,00000000,3.13,1.02,0.84,0,0,0,flat
1,1068,0,-39,0325532,00000000,3.13,1.02,0.84,0,0,0,flat
1,1069,0,-39,0325563,00000000,3.13,1.02,0.84,0,0,0,flat
1,1070,0,-39,0325594,00000000,3.13,1.02,0.84,0,0,0,flat
1,1071,0,-39,0325625,00000000,3.13,1.02,0.84,0,0,0,flat
1,1072,0,-38,0325656,00000000,3.13,1.02,0.84,0,0,0,flat
1,1073,0,-38,0325688,00000000,3.13,1.02,0.84,0,0,0,flat
1,1074,0,-38,0325719,00000000,3.13,1.02,0.84,0,0,0,flat
1,1075,0,-38,0325750,00000000,3.13,1.02,0.84,0,0,0,flat
1,1076,0,-38,0325781,00000000,3.13,1.02,0.84,0,0,0,flat
1,1077,0,-38,0325812,00000000,3.13,1.02,0.84,0,0,0,flat
1,1078,0,-38,0325843,00000000,3.13,1.02,0.84,0,0,0,flat
1,1079,0,-38,0325874,00000000,3.13,1.02,0.84,0,0,0,flat
1,1080,0,-38,0325906,00000000,3.13,1.02,0.84,0,0,0,flat
1,1081,0,-38,0325937,00000000,3.13,1.02,0.84,0,0,0,flat
1,1082,0,-38,0325968,00000000,3.13,1.02,0.84,0,0,0,flat
1,1083,0,-39,0325999,00000000,3.13,1.02,0.84,0,0,0,flat
1,1084,0,-38,0326030,00000000,3.13,1.02,0.84,0,0,0,flat
1,1085,0,-38,0326061,00000000,3.13,1.02,0.84,0,0,0,flat
1,1086,0,-39,0326092,00000000,3.13,1.02,0.84,0,0,0,flat
1,1087,0,-39,0326124,00000000,3.13,1.02,0.84,0,0,0,flat
1,1088,0,-39,0326155,00000000,3.13,1.02,0.84,0,0,0,flat
1,1089,0,-39,0326186,00000000,3.13,1.02,0.84,0,0,0,flat
1,1090,0,-39,0326217,00000000,3.13,1.02,0.84,0,0,0,flat
1,1091,0,-39,0326248,00000000,3.13,1.02,0.84,0,0,0,flat
1,1092,0,-38,0326279,00000000,3.13,1.02,0.84,0,0,0,flat
1,1093,0,-38,0326311,00000000,3.13,1.02,0.84,0,0,0,flat
1,1094,0,-38,0326342,00000000,3.13,1.02,0.84,0,0,0,flat
1,1095,0,-38,0326373,00000000,3.13,1.02,0.84,0,0,0,flat
1,1096,0,-38,0326404,00000000,3.13,1.02,0.84,0,0,0,flat
1,1097,0,-38,0326435,00000000,3.13,1.02,0.84,0,0,0,flat
1,1098,0,-38,0326466,00000000,3.13,1.02,0.84,0,0,0,flat
1,1099,0,-39,0326497,00000000,3.13,1.02,0.84,0,0,0,flat
1,1100,0,-39,0326529,00000000,3.13,1.02,0.84,0,0,0,flat
1,1101,0,-39,0326560,00000000,3.13,1.02,0.84,0,0,0,flat
1,1102,0,-39,0326591,00000000,3.13,1.02,0.84,0,0,0,flat
1,1103,0,-39,0326622,00000000,3.13,1.02,0.84,0,0,0,flat
1,1104,0,-39,0326653,00000000,3.13,1.02,0.84,0,0,0,flat
1,1105,0,-39,0326684,00000000,3.13,1.02,0.84,0,0,0,flat
1,1106,0,-39,0326716,00000000,3.13,1.02,0.84,0,0,0,flat
1,1107,0,-39,0326747,00000000,3.13,1.02,0.84,0,0,0,flat
1,1108,0,-39,0326778,00000000,3.13,1.02,0.84,0,0,0,flat
1,1109,0,-39,0326809,00000000,3.13,1.02,0.84,0,0,0,flat
1,1110,0,-38,0326840,00000000,3.13,1.02,0.84,0,0,0,flat
1,1111,0,-38,0326871,00000000,3.13,1.02,0.84,0,0,0,flat
1,1112,0,-39,0326902,00000000,3.13,1.02,0.84,0,0,0,flat
1,1113,0,-39,0326934,00000000,3.13,1.02,0.84,0,0,0,flat
1,1114,0,-38,0326965,00000000,3.13,1.02,0.84,0,0,0,flat
1,1115,0,-39,0326996,00000000,3.13,1.02,0.84,0,0,0,flat
1,1116,0,-39,0327027,00000000,3.13,1.02,0.84,0,0,0,flat
1,1117,0,-39,0327058,00000000,3.13,1.02,0.84,0,0,0,flat
1,1118,0,-39,0327089,00000000,3.13,1.02,0.84,0,0,0,flat
1,1119,0,-39,0327121,00000000,3.13,1.02,0.84,0,0,0,flat
1,1120,0,-38,0327152,00000000,3.13,1.02,0.84,0,0,0,flat
1,1121,0,-39,0327183,00000000,3.13,1.02,0.84,0,0,0,flat
1,1122,0,-39,0327214,00000000,3.13,1.02,0.84,0,0,0,flat
1,1123,0,-38,0327245,00000000,3.13,1.02,0.84,0,0,0,flat
1,1124,0,-39,0327276,00000000,3.13,1.02,0.84,0,0,0,flat
1,1125,0,-39,0327307,00000000,3.13,1.02,0.84,0,0,0,flat
