NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,83487,0,-43,0760047,00000000,3.13,1.02,0.84,0,0,345,flat
1,83488,0,-42,0760078,00000000,3.13,1.02,0.84,0,0,345,flat
1,83489,0,-42,0760109,00000000,3.13,1.02,0.84,0,0,345,flat
1,83490,0,-42,0760140,00000000,3.13,1.02,0.84,0,0,345,flat
1,83491,0,-43,0760171,00000000,3.13,1.02,0.84,0,0,345,flat
1,83492,0,-42,0760203,00000000,3.13,1.02,0.84,0,0,345,flat
1,83493,0,-42,0760234,00000000,3.13,1.02,0.84,0,0,345,flat
1,83494,0,-42,0760265,00000000,3.13,1.02,0.84,0,0,345,flat
1,83495,0,-42,0760296,00000000,3.13,1.02,0.84,0,0,345,flat
1,83496,0,-42,0760327,00000000,3.13,1.02,0.84,0,0,345,flat
1,83497,0,-42,0760358,00000000,3.13,1.02,0.84,0,0,345,flat
1,83498,0,-42,0760390,00000000,3.13,1.02,0.84,0,0,345,flat
1,83499,0,-42,0760421,00000000,3.13,1.02,0.84,0,0,345,flat
1,83500,0,-43,0760452,00000000,3.13,1.02,0.84,0,0,345,flat
1,83501,0,-42,0760483,00000000,3.13,1.02,0.84,0,0,345,flat
1,83502,0,-42,0760514,00000000,3.13,1.02,0.84,0,0,345,flat
1,83503,0,-42,0760545,00000000,3.13,1.02,0.84,0,0,345,flat
1,83504,0,-42,0760576,00000000,3.13,1.02,0.84,0,0,345,flat
1,83505,0,-42,0760608,00000000,3.13,1.02,0.84,0,0,345,flat
1,83506,0,-42,0760639,00000000,3.13,1.02,0.84,0,0,345,flat
1,83507,0,-42,0760670,00000000,3.13,1.02,0.84,0,0,345,flat
1,83508,0,-42,0760701,00000000,3.13,1.02,0.84,0,0,345,flat
1,83509,0,-42,0760732,00000000,3.13,1.02,0.84,0,0,345,flat
1,83510,0,-42,0760763,00000000,3.13,1.02,0.84,0,0,345,flat
1,83511,0,-42,0760795,00000000,3.13,1.02,0.84,0,0,345,flat
1,83512,0,-42,0760826,00000000,3.13,1.02,0.84,0,0,345,flat
1,83513,0,-42,0760857,00000000,3.13,1.02,0.84,0,0,345,flat
1,83514,0,-42,0760888,00000000,3.13,1.02,0.84,0,0,345,flat
1,83515,0,-42,0760919,00000000,3.13,1.02,0.84,0,0,345,flat
1,83516,0,-42,0760950,00000000,3.13,1.02,0.84,0,0,345,flat
1,83517,0,-42,0760981,00000000,3.13,1.02,0.84,0,0,345,flat
1,83518,0,-42,0761013,00000000,3.13,1.02,0.84,0,0,345,flat
1,83519,0,-42,0761044,00000000,3.13,1.02,0.84,0,0,345,flat
1,83520,0,-42,0761075,00000000,3.13,1.02,0.84,0,0,345,flat
1,83521,0,-42,0761106,00000000,3.13,1.02,0.84,0,0,345,flat
1,83522,0,-42,0761137,00000000,3.13,1.02,0.84,0,0,345,flat
1,83523,0,-42,0761168,00000000,3.13,1.02,0.84,0,0,345,flat
1,83524,0,-42,0761200,00000000,3.13,1.02,0.84,0,0,345,flat
1,83525,0,-42,0761231,00000000,3.13,1.02,0.84,0,0,345,flat
1,83526,0,-42,0761262,00000000,3.13,1.02,0.84,0,0,345,flat
1,83527,0,-42,0761293,00000000,3.13,1.02,0.84,0,0,345,flat
1,83528,0,-42,0761324,00000000,3.13,1.02,0.84,0,0,345,flat
1,83529,0,-42,0761355,00000000,3.13,1.02,0.84,0,0,345,flat
1,83530,0,-42,0761386,00000000,3.13,1.02,0.84,0,0,345,flat
1,83531,0,-42,0761418,00000000,3.13,1.02,0.84,0,0,345,flat
1,83532,0,-42,0761449,00000000,3.13,1.02,0.84,0,0,345,flat
1,83533,0,-42,0761480,00000000,3.13,1.02,0.84,0,0,345,flat
1,83534,0,-42,0761511,00000000,3.13,1.02,0.84,0,0,345,flat
1,83535,0,-42,0761542,00000000,3.13,1.02,0.84,0,0,345,flat
1,83536,0,-42,0761573,00000000,3.13,1.02,0.84,0,0,345,flat
1,83537,0,-42,0761605,00000000,3.13,1.02,0.84,0,0,345,flat
1,83538,0,-42,0761636,00000000,3.13,1.02,0.84,0,0,345,flat
1,83539,0,-42,0761667,00000000,3.13,1.02,0.84,0,0,345,flat
1,83540,0,-42,0761698,00000000,3.13,1.02,0.84,0,0,345,flat
1,83541,0,-42,0761729,00000000,3.13,1.02,0.84,0,0,345,flat
1,83542,0,-42,0761760,00000000,3.13,1.02,0.84,0,0,345,flat
1,83543,0,-42,0761791,00000000,3.13,1.02,0.84,0,0,345,flat
1,83544,0,-42,0761823,00000000,3.13,1.02,0.84,0,0,345,flat
1,83545,0,-42,0761854,00000000,3.13,1.02,0.84,0,0,345,flat
1,83546,0,-42,0761885,00000000,3.13,1.02,0.84,0,0,345,flat
1,83547,0,-42,0761916,00000000,3.13,1.02,0.84,0,0,345,flat
1,83548,0,-42,0761947,00000000,3.13,1.02,0.84,0,0,345,flat
1,83549,0,-42,0761978,00000000,3.13,1.02,0.84,0,0,345,flat
1,83550,0,-42,0762010,00000000,3.13,1.02,0.84,0,0,345,flat
1,83551,0,-42,0762041,00000000,3.13,1.02,0.84,0,0,345,flat
1,83552,0,-42,0762072,00000000,3.13,1.02,0.84,0,0,345,flat
1,83553,0,-42,0762103,00000000,3.13,1.02,0.84,0,0,345,flat
1,83554,0,-42,0762134,00000000,3.13,1.02,0.84,0,0,345,flat
1,83555,0,-42,0762165,00000000,3.13,1.02,0.84,0,0,345,flat
1,83556,0,-42,0762196,00000000,3.13,1.02,0.84,0,0,345,flat
1,83557,0,-42,0762228,00000000,3.13,1.02,0.84,0,0,345,flat
1,83558,0,-42,0762259,00000000,3.13,1.02,0.84,0,0,345,flat
1,83559,0,-42,0762290,00000000,3.13,1.02,0.84,0,0,345,flat
1,83560,0,-42,0762321,00000000,3.13,1.02,0.84,0,0,345,flat
1,83561,0,-42,0762352,00000000,3.13,1.02,0.84,0,0,345,flat
1,83562,0,-42,0762383,00000000,3.13,1.02,0.84,0,0,345,flat
1,83563,0,-42,0762415,00000000,3.13,1.02,0.84,0,0,345,flat
1,83564,0,-42,0762446,00000000,3.13,1.02,0.84,0,0,345,flat
1,83565,0,-42,0762477,00000000,3.13,1.02,0.84,0,0,345,flat
1,83566,0,-42,0762508,00000000,3.13,1.02,0.84,0,0,345,flat
1,83567,0,-42,0762539,00000000,3.13,1.02,0.84,0,0,345,flat
1,83568,0,-42,0762570,00000000,3.13,1.02,0.84,0,0,345,flat
1,83569,0,-42,0762601,00000000,3.13,1.02,0.84,0,0,345,flat
1,83570,0,-42,0762633,00000000,3.13,1.02,0.84,0,0,345,flat
1,83571,0,-42,0762664,00000000,3.13,1.02,0.84,0,0,345,flat
1,83572,0,-42,0762695,00000000,3.13,1.02,0.84,0,0,345,flat
1,83573,0,-42,0762726,00000000,3.13,1.02,0.84,0,0,345,flat
1,83574,0,-42,0762757,00000000,3.13,1.02,0.84,0,0,345,flat
1,83575,0,-42,0762788,00000000,3.13,1.02,0.84,0,0,345,flat
1,83576,0,-42,0762820,00000000,3.13,1.02,0.84,0,0,345,flat
1,83577,0,-42,0762851,00000000,3.13,1.02,0.84,0,0,345,flat
1,83578,0,-42,0762882,00000000,3.13,1.02,0.84,0,0,345,flat
1,83579,0,-42,0762913,00000000,3.13,1.02,0.84,0,0,345,flat
1,83580,0,-42,0762944,00000000,3.13,1.02,0.84,0,0,345,flat
1,83581,0,-42,0762975,00000000,3.13,1.02,0.84,0,0,345,flat
1,83582,0,-42,0763006,00000000,3.13,1.02,0.84,0,0,345,flat
1,83583,0,-42,0763038,00000000,3.13,1.02,0.84,0,0,345,flat
1,83584,0,-42,0763069,00000000,3.13,1.02,0.84,0,0,345,flat
1,83585,0,-42,0763100,00000000,3.13,1.02,0.84,0,0,345,flat
1,83586,0,-42,0763131,00000000,3.13,1.02,0.84,0,0,345,flat
1,83587,0,-42,0763162,00000000,3.13,1.02,0.84,0,0,345,flat
1,83588,0,-42,0763193,00000000,3.13,1.02,0.84,0,0,345,flat
1,83589,0,-42,0763225,00000000,3.13,1.02,0.84,0,0,345,flat
1,83590,0,-42,0763256,00000000,3.13,1.02,0.84,0,0,345,flat
1,83591,0,-42,0763287,00000000,3.13,1.02,0.84,0,0,345,flat
1,83592,0,-42,0763318,00000000,3.13,1.02,0.84,0,0,345,flat
1,83593,0,-42,0763349,00000000,3.13,1.02,0.84,0,0,345,flat
1,83594,0,-42,0763380,00000000,3.13,1.02,0.84,0,0,345,flat
1,83595,0,-42,0763411,00000000,3.13,1.02,0.84,0,0,345,flat
1,83596,0,-42,0763443,00000000,3.13,1.02,0.84,0,0,345,flat
1,83597,0,-42,0763474,00000000,3.13,1.02,0.84,0,0,345,flat
1,83598,0,-42,0763505,00000000,3.13,1.02,0.84,0,0,345,flat
1,83599,0,-42,0763536,00000000,3.13,1.02,0.84,0,0,345,flat
1,83600,0,-42,0763567,00000000,3.13,1.02,0.84,0,0,345,flat
1,83601,0,-42,0763598,00000000,3.13,1.02,0.84,0,0,345,flat
1,83602,0,-42,0763630,00000000,3.13,1.02,0.84,0,0,345,flat
1,83603,0,-42,0763661,00000000,3.13,1.02,0.84,0,0,345,flat
1,83604,0,-42,0763692,00000000,3.13,1.02,0.84,0,0,345,flat
1,83605,0,-42,0763723,00000000,3.13,1.02,0.84,0,0,345,flat
1,83606,0,-42,0763754,00000000,3.13,1.02,0.84,0,0,345,flat
1,83607,0,-42,0763785,00000000,3.13,1.02,0.84,0,0,345,flat
1,83608,0,-42,0763816,00000000,3.13,1.02,0.84,0,0,345,flat
1,83609,0,-42,0763848,00000000,3.13,1.02,0.84,0,0,345,flat
1,83610,0,-42,0763879,00000000,3.13,1.02,0.84,0,0,345,flat
1,83611,0,-42,0763910,00000000,3.13,1.02,0.84,0,0,345,flat
1,83612,0,-42,0763941,00000000,3.13,1.02,0.84,0,0,345,flat
1,83613,0,-42,0763972,00000000,3.13,1.02,0.84,0,0,345,flat
1,83614,0,-42,0764003,00000000,3.13,1.02,0.84,0,0,345,flat
1,83615,0,-42,0764035,00000000,3.13,1.02,0.84,0,0,345,flat
1,83616,0,-42,0764066,00000000,3.13,1.02,0.84,0,0,345,flat
1,83617,0,-42,0764097,00000000,3.13,1.02,0.84,0,0,345,flat
1,83618,0,-42,0764128,00000000,3.13,1.02,0.84,0,0,345,flat
1,83619,0,-42,0764159,00000000,3.13,1.02,0.84,0,0,345,flat
1,83620,0,-42,0764190,00000000,3.13,1.02,0.84,0,0,345,flat
1,83621,0,-42,0764221,00000000,3.13,1.02,0.84,0,0,345,flat
1,83622,0,-42,0764253,00000000,3.13,1.02,0.84,0,0,345,flat
1,83623,0,-42,0764284,00000000,3.13,1.02,0.84,0,0,345,flat
1,83624,0,-42,0764315,00000000,3.13,1.02,0.84,0,0,345,flat
1,83625,0,-42,0764346,00000000,3.13,1.02,0.84,0,0,345,flat
1,83626,0,-42,0764377,00000000,3.13,1.02,0.84,0,0,345,flat
1,83627,0,-42,0764408,00000000,3.13,1.02,0.84,0,0,345,flat
1,83628,0,-42,0764440,00000000,3.13,1.02,0.84,0,0,345,flat
1,83629,0,-42,0764471,00000000,3.13,1.02,0.84,0,0,345,flat
1,83630,0,-42,0764502,00000000,3.13,1.02,0.84,0,0,345,flat
1,83631,0,-42,0764533,00000000,3.13,1.02,0.84,0,0,345,flat
1,83632,0,-42,0764564,00000000,3.13,1.02,0.84,0,0,345,flat
1,83633,0,-42,0764595,00000000,3.13,1.02,0.84,0,0,345,flat
1,83634,0,-42,0764626,00000000,3.13,1.02,0.84,0,0,345,flat
1,83635,0,-42,0764658,00000000,3.13,1.02,0.84,0,0,345,flat
