NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,873,0,-37,0203069,00000000,3.5,2.03,1.25
1,874,0,-36,0203100,00000000,3.5,2.03,1.25
1,875,0,-37,0203132,00000000,3.5,2.03,1.25
1,876,0,-37,0203163,00000000,3.5,2.03,1.25
1,877,0,-37,0203194,00000000,3.5,2.03,1.25
1,878,0,-37,0203225,00000000,3.5,2.03,1.25
1,879,0,-37,0203256,00000000,3.5,2.03,1.25
1,880,0,-37,0203287,00000000,3.5,2.03,1.25
1,881,0,-37,0203319,00000000,3.5,2.03,1.25
1,882,0,-37,0203350,00000000,3.5,2.03,1.25
1,883,0,-37,0203381,00000000,3.5,2.03,1.25
1,884,0,-37,0203412,00000000,3.5,2.03,1.25
1,885,0,-37,0203443,00000000,3.5,2.03,1.25
1,886,0,-37,0203474,00000000,3.5,2.03,1.25
1,887,0,-37,0203505,00000000,3.5,2.03,1.25
1,888,0,-37,0203537,00000000,3.5,2.03,1.25
1,889,0,-37,0203568,00000000,3.5,2.03,1.25
1,890,0,-37,0203599,00000000,3.5,2.03,1.25
1,891,0,-37,0203630,00000000,3.5,2.03,1.25
1,892,0,-37,0203661,00000000,3.5,2.03,1.25
1,893,0,-37,0203692,00000000,3.5,2.03,1.25
1,894,0,-37,0203723,00000000,3.5,2.03,1.25
1,895,0,-37,0203755,00000000,3.5,2.03,1.25
1,896,0,-37,0203786,00000000,3.5,2.03,1.25
1,897,0,-37,0203817,00000000,3.5,2.03,1.25
1,898,0,-37,0203848,00000000,3.5,2.03,1.25
1,899,0,-37,0203879,00000000,3.5,2.03,1.25
1,900,0,-37,0203910,00000000,3.5,2.03,1.25
1,901,0,-37,0203942,00000000,3.5,2.03,1.25
1,902,0,-37,0203973,00000000,3.5,2.03,1.25
1,903,0,-37,0204004,00000000,3.5,2.03,1.25
1,904,0,-37,0204035,00000000,3.5,2.03,1.25
1,905,0,-37,0204066,00000000,3.5,2.03,1.25
1,906,0,-37,0204097,00000000,3.5,2.03,1.25
1,907,0,-37,0204128,00000000,3.5,2.03,1.25
1,908,0,-37,0204160,00000000,3.5,2.03,1.25
1,909,0,-38,0204191,00000000,3.5,2.03,1.25
1,910,0,-38,0204222,00000000,3.5,2.03,1.25
1,911,0,-38,0204253,00000000,3.5,2.03,1.25
1,912,0,-38,0204284,00000000,3.5,2.03,1.25
1,913,0,-38,0204315,00000000,3.5,2.03,1.25
1,914,0,-38,0204346,00000000,3.5,2.03,1.25
1,915,0,-38,0204378,00000000,3.5,2.03,1.25
1,916,0,-37,0204409,00000000,3.5,2.03,1.25
1,917,0,-37,0204440,00000000,3.5,2.03,1.25
1,918,0,-37,0204471,00000000,3.5,2.03,1.25
1,919,0,-37,0204502,00000000,3.5,2.03,1.25
1,920,0,-37,0204533,00000000,3.5,2.03,1.25
1,921,0,-37,0204565,00000000,3.5,2.03,1.25
1,922,0,-38,0204596,00000000,3.5,2.03,1.25
1,923,0,-37,0204627,00000000,3.5,2.03,1.25
1,924,0,-38,0204658,00000000,3.5,2.03,1.25
1,925,0,-37,0204689,00000000,3.5,2.03,1.25
1,926,0,-37,0204720,00000000,3.5,2.03,1.25
1,927,0,-38,0204751,00000000,3.5,2.03,1.25
1,928,0,-38,0204783,00000000,3.5,2.03,1.25
1,929,0,-37,0204814,00000000,3.5,2.03,1.25
1,930,0,-38,0204845,00000000,3.5,2.03,1.25
1,931,0,-38,0204876,00000000,3.5,2.03,1.25
1,932,0,-38,0204907,00000000,3.5,2.03,1.25
1,933,0,-38,0204938,00000000,3.5,2.03,1.25
1,934,0,-37,0204969,00000000,3.5,2.03,1.25
1,935,0,-37,0205001,00000000,3.5,2.03,1.25
1,936,0,-37,0205032,00000000,3.5,2.03,1.25
1,937,0,-37,0205063,00000000,3.5,2.03,1.25
1,938,0,-38,0205094,00000000,3.5,2.03,1.25
1,939,0,-37,0205125,00000000,3.5,2.03,1.25
1,940,0,-38,0205156,00000000,3.5,2.03,1.25
1,941,0,-37,0205188,00000000,3.5,2.03,1.25
1,942,0,-37,0205219,00000000,3.5,2.03,1.25
1,943,0,-37,0205250,00000000,3.5,2.03,1.25
1,944,0,-38,0205281,00000000,3.5,2.03,1.25
1,945,0,-38,0205312,00000000,3.5,2.03,1.25
1,946,0,-38,0205343,00000000,3.5,2.03,1.25
1,947,0,-37,0205374,00000000,3.5,2.03,1.25
1,948,0,-37,0205406,00000000,3.5,2.03,1.25
1,949,0,-37,0205437,00000000,3.5,2.03,1.25
1,950,0,-37,0205468,00000000,3.5,2.03,1.25
1,951,0,-37,0205499,00000000,3.5,2.03,1.25
1,952,0,-37,0205530,00000000,3.5,2.03,1.25
1,953,0,-37,0205561,00000000,3.5,2.03,1.25
1,954,0,-37,0205592,00000000,3.5,2.03,1.25
1,955,0,-37,0205624,00000000,3.5,2.03,1.25
1,956,0,-37,0205655,00000000,3.5,2.03,1.25
1,957,0,-37,0205686,00000000,3.5,2.03,1.25
1,958,0,-37,0205717,00000000,3.5,2.03,1.25
1,959,0,-37,0205748,00000000,3.5,2.03,1.25
1,960,0,-37,0205779,00000000,3.5,2.03,1.25
1,961,0,-37,0205811,00000000,3.5,2.03,1.25
1,962,0,-37,0205842,00000000,3.5,2.03,1.25
1,963,0,-37,0205873,00000000,3.5,2.03,1.25
1,964,0,-37,0205904,00000000,3.5,2.03,1.25
1,965,0,-37,0205935,00000000,3.5,2.03,1.25
1,966,0,-37,0205966,00000000,3.5,2.03,1.25
1,967,0,-37,0205997,00000000,3.5,2.03,1.25
1,968,0,-37,0206029,00000000,3.5,2.03,1.25
1,969,0,-37,0206060,00000000,3.5,2.03,1.25
1,970,0,-37,0206091,00000000,3.5,2.03,1.25
1,971,0,-37,0206122,00000000,3.5,2.03,1.25
1,972,0,-37,0206153,00000000,3.5,2.03,1.25
1,973,0,-37,0206184,00000000,3.5,2.03,1.25
1,974,0,-37,0206216,00000000,3.5,2.03,1.25
1,975,0,-37,0206247,00000000,3.5,2.03,1.25
1,976,0,-37,0206278,00000000,3.5,2.03,1.25
1,977,0,-37,0206309,00000000,3.5,2.03,1.25
1,978,0,-37,0206340,00000000,3.5,2.03,1.25
1,979,0,-37,0206371,00000000,3.5,2.03,1.25
1,980,0,-37,0206402,00000000,3.5,2.03,1.25
1,981,0,-37,0206434,00000000,3.5,2.03,1.25
1,982,0,-37,0206465,00000000,3.5,2.03,1.25
1,983,0,-37,0206496,00000000,3.5,2.03,1.25
1,984,0,-38,0206527,00000000,3.5,2.03,1.25
1,985,0,-37,0206558,00000000,3.5,2.03,1.25
1,986,0,-38,0206589,00000000,3.5,2.03,1.25
1,987,0,-37,0206620,00000000,3.5,2.03,1.25
1,988,0,-38,0206652,00000000,3.5,2.03,1.25
1,989,0,-37,0206683,00000000,3.5,2.03,1.25
1,990,0,-37,0206714,00000000,3.5,2.03,1.25
1,991,0,-37,0206745,00000000,3.5,2.03,1.25
1,992,0,-37,0206776,00000000,3.5,2.03,1.25
1,993,0,-37,0206807,00000000,3.5,2.03,1.25
1,994,0,-37,0206839,00000000,3.5,2.03,1.25
1,995,0,-37,0206870,00000000,3.5,2.03,1.25
1,996,0,-37,0206901,00000000,3.5,2.03,1.25
1,997,0,-37,0206932,00000000,3.5,2.03,1.25
1,998,0,-37,0206963,00000000,3.5,2.03,1.25
1,999,0,-37,0206994,00000000,3.5,2.03,1.25
1,1000,0,-37,0207025,00000000,3.5,2.03,1.25
1,1001,0,-37,0207057,00000000,3.5,2.03,1.25
1,1002,0,-37,0207088,00000000,3.5,2.03,1.25
1,1003,0,-37,0207119,00000000,3.5,2.03,1.25
1,1004,0,-37,0207150,00000000,3.5,2.03,1.25
1,1005,0,-37,0207181,00000000,3.5,2.03,1.25
1,1006,0,-37,0207212,00000000,3.5,2.03,1.25
1,1007,0,-37,0207243,00000000,3.5,2.03,1.25
1,1008,0,-37,0207275,00000000,3.5,2.03,1.25
1,1009,0,-37,0207306,00000000,3.5,2.03,1.25
1,1010,0,-37,0207337,00000000,3.5,2.03,1.25
1,1011,0,-37,0207368,00000000,3.5,2.03,1.25
1,1012,0,-37,0207399,00000000,3.5,2.03,1.25
1,1013,0,-37,0207430,00000000,3.5,2.03,1.25
1,1014,0,-37,0207462,00000000,3.5,2.03,1.25
1,1015,0,-37,0207493,00000000,3.5,2.03,1.25
1,1016,0,-37,0207524,00000000,3.5,2.03,1.25
1,1017,0,-37,0207555,00000000,3.5,2.03,1.25
1,1018,0,-37,0207586,00000000,3.5,2.03,1.25
1,1019,0,-37,0207617,00000000,3.5,2.03,1.25
1,1020,0,-37,0207648,00000000,3.5,2.03,1.25
1,1020,0,-37,0207680,00000000,3.5,2.03,1.25
1,1021,0,-37,0207711,00000000,3.5,2.03,1.25
1,1022,0,-37,0207742,00000000,3.5,2.03,1.25
1,1023,0,-37,0207773,00000000,3.5,2.03,1.25
1,1024,0,-37,0207804,00000000,3.5,2.03,1.25
1,1025,0,-37,0207835,00000000,3.5,2.03,1.25
1,1026,0,-37,0207866,00000000,3.5,2.03,1.25
1,1027,0,-36,0207898,00000000,3.5,2.03,1.25
1,1028,0,-37,0207929,00000000,3.5,2.03,1.25
1,1029,0,-37,0207960,00000000,3.5,2.03,1.25
1,1030,0,-37,0207991,00000000,3.5,2.03,1.25
1,1031,0,-37,0208022,00000000,3.5,2.03,1.25
1,1032,0,-37,0208053,00000000,3.5,2.03,1.25
1,1033,0,-37,0208085,00000000,3.5,2.03,1.25
1,1034,0,-37,0208116,00000000,3.5,2.03,1.25
1,1035,0,-37,0208147,00000000,3.5,2.03,1.25
1,1036,0,-37,0208178,00000000,3.5,2.03,1.25
1,1037,0,-37,0208209,00000000,3.5,2.03,1.25
1,1038,0,-37,0208240,00000000,3.5,2.03,1.25
1,1039,0,-37,0208271,00000000,3.5,2.03,1.25
1,1040,0,-37,0208303,00000000,3.5,2.03,1.25
1,1041,0,-37,0208334,00000000,3.5,2.03,1.25
1,1042,0,-37,0208365,00000000,3.5,2.03,1.25
1,1043,0,-37,0208396,00000000,3.5,2.03,1.25
1,1044,0,-37,0208427,00000000,3.5,2.03,1.25
1,1045,0,-37,0208458,00000000,3.5,2.03,1.25
1,1046,0,-37,0208490,00000000,3.5,2.03,1.25
1,1047,0,-37,0208521,00000000,3.5,2.03,1.25
1,1048,0,-37,0208552,00000000,3.5,2.03,1.25
1,1049,0,-37,0208583,00000000,3.5,2.03,1.25
1,1050,0,-37,0208614,00000000,3.5,2.03,1.25
1,1051,0,-37,0208645,00000000,3.5,2.03,1.25
1,1052,0,-37,0208676,00000000,3.5,2.03,1.25
1,1053,0,-37,0208708,00000000,3.5,2.03,1.25
1,1054,0,-37,0208739,00000000,3.5,2.03,1.25
1,1055,0,-37,0208770,00000000,3.5,2.03,1.25
1,1056,0,-37,0208801,00000000,3.5,2.03,1.25
1,1057,0,-37,0208832,00000000,3.5,2.03,1.25
1,1058,0,-37,0208863,00000000,3.5,2.03,1.25
1,1059,0,-37,0208894,00000000,3.5,2.03,1.25
1,1060,0,-37,0208926,00000000,3.5,2.03,1.25
1,1061,0,-37,0208957,00000000,3.5,2.03,1.25
1,1062,0,-37,0208988,00000000,3.5,2.03,1.25
1,1063,0,-37,0209019,00000000,3.5,2.03,1.25
1,1064,0,-37,0209050,00000000,3.5,2.03,1.25
1,1065,0,-37,0209081,00000000,3.5,2.03,1.25
1,1066,0,-37,0209113,00000000,3.5,2.03,1.25
1,1067,0,-37,0209144,00000000,3.5,2.03,1.25
1,1068,0,-37,0209175,00000000,3.5,2.03,1.25
1,1069,0,-37,0209206,00000000,3.5,2.03,1.25
1,1070,0,-37,0209237,00000000,3.5,2.03,1.25
1,1071,0,-37,0209268,00000000,3.5,2.03,1.25
1,1072,0,-37,0209299,00000000,3.5,2.03,1.25
