NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,35735,0,-62,0104501,00000000,12,0.75,0.4,0,0,60,flat
1,35736,0,-62,0104533,00000000,12,0.75,0.4,0,0,60,flat
1,35737,0,-62,0104564,00000000,12,0.75,0.4,0,0,60,flat
1,35738,0,-62,0104595,00000000,12,0.75,0.4,0,0,60,flat
1,35739,0,-62,0104626,00000000,12,0.75,0.4,0,0,60,flat
1,35740,0,-61,0104657,00000000,12,0.75,0.4,0,0,60,flat
1,35741,0,-61,0104688,00000000,12,0.75,0.4,0,0,60,flat
1,35742,0,-61,0104720,00000000,12,0.75,0.4,0,0,60,flat
1,35743,0,-61,0104751,00000000,12,0.75,0.4,0,0,60,flat
1,35744,0,-61,0104782,00000000,12,0.75,0.4,0,0,60,flat
1,35745,0,-62,0104813,00000000,12,0.75,0.4,0,0,60,flat
1,35746,0,-62,0104844,00000000,12,0.75,0.4,0,0,60,flat
1,35747,0,-61,0104875,00000000,12,0.75,0.4,0,0,60,flat
1,35748,0,-62,0104906,00000000,12,0.75,0.4,0,0,60,flat
1,35749,0,-62,0104938,00000000,12,0.75,0.4,0,0,60,flat
1,35750,0,-61,0104969,00000000,12,0.75,0.4,0,0,60,flat
1,35751,0,-61,0105000,00000000,12,0.75,0.4,0,0,60,flat
1,35752,0,-61,0105031,00000000,12,0.75,0.4,0,0,60,flat
1,35753,0,-61,0105062,00000000,12,0.75,0.4,0,0,60,flat
1,35754,0,-62,0105093,00000000,12,0.75,0.4,0,0,60,flat
1,35755,0,-62,0105125,00000000,12,0.75,0.4,0,0,60,flat
1,35756,0,-61,0105156,00000000,12,0.75,0.4,0,0,60,flat
1,35757,0,-61,0105187,00000000,12,0.75,0.4,0,0,60,flat
1,35758,0,-61,0105218,00000000,12,0.75,0.4,0,0,60,flat
1,35759,0,-61,0105249,00000000,12,0.75,0.4,0,0,60,flat
1,35760,0,-61,0105280,00000000,12,0.75,0.4,0,0,60,flat
1,35761,0,-61,0105311,00000000,12,0.75,0.4,0,0,60,flat
1,35762,0,-61,0105343,00000000,12,0.75,0.4,0,0,60,flat
1,35763,0,-61,0105374,00000000,12,0.75,0.4,0,0,60,flat
1,35764,0,-61,0105405,00000000,12,0.75,0.4,0,0,60,flat
1,35765,0,-62,0105436,00000000,12,0.75,0.4,0,0,60,flat
1,35766,0,-62,0105467,00000000,12,0.75,0.4,0,0,60,flat
1,35767,0,-62,0105498,00000000,12,0.75,0.4,0,0,60,flat
1,35768,0,-61,0105530,00000000,12,0.75,0.4,0,0,60,flat
1,35769,0,-62,0105561,00000000,12,0.75,0.4,0,0,60,flat
1,35770,0,-61,0105592,00000000,12,0.75,0.4,0,0,60,flat
1,35771,0,-61,0105623,00000000,12,0.75,0.4,0,0,60,flat
1,35772,0,-61,0105654,00000000,12,0.75,0.4,0,0,60,flat
1,35773,0,-62,0105685,00000000,12,0.75,0.4,0,0,60,flat
1,35774,0,-61,0105716,00000000,12,0.75,0.4,0,0,60,flat
1,35775,0,-61,0105748,00000000,12,0.75,0.4,0,0,60,flat
1,35776,0,-62,0105779,00000000,12,0.75,0.4,0,0,60,flat
1,35777,0,-61,0105810,00000000,12,0.75,0.4,0,0,60,flat
1,35778,0,-61,0105841,00000000,12,0.75,0.4,0,0,60,flat
1,35779,0,-61,0105872,00000000,12,0.75,0.4,0,0,60,flat
1,35780,0,-62,0105903,00000000,12,0.75,0.4,0,0,60,flat
1,35781,0,-62,0105935,00000000,12,0.75,0.4,0,0,60,flat
1,35782,0,-62,0105966,00000000,12,0.75,0.4,0,0,60,flat
1,35783,0,-62,0105997,00000000,12,0.75,0.4,0,0,60,flat
1,35784,0,-61,0106028,00000000,12,0.75,0.4,0,0,60,flat
1,35785,0,-61,0106059,00000000,12,0.75,0.4,0,0,60,flat
1,35786,0,-61,0106090,00000000,12,0.75,0.4,0,0,60,flat
1,35787,0,-61,0106121,00000000,12,0.75,0.4,0,0,60,flat
1,35788,0,-61,0106153,00000000,12,0.75,0.4,0,0,60,flat
1,35789,0,-61,0106184,00000000,12,0.75,0.4,0,0,60,flat
1,35790,0,-61,0106215,00000000,12,0.75,0.4,0,0,60,flat
1,35791,0,-61,0106246,00000000,12,0.75,0.4,0,0,60,flat
1,35792,0,-61,0106277,00000000,12,0.75,0.4,0,0,60,flat
1,35793,0,-61,0106308,00000000,12,0.75,0.4,0,0,60,flat
1,35794,0,-62,0106340,00000000,12,0.75,0.4,0,0,60,flat
1,35795,0,-62,0106371,00000000,12,0.75,0.4,0,0,60,flat
1,35796,0,-61,0106402,00000000,12,0.75,0.4,0,0,60,flat
1,35797,0,-62,0106433,00000000,12,0.75,0.4,0,0,60,flat
1,35798,0,-61,0106464,00000000,12,0.75,0.4,0,0,60,flat
1,35799,0,-61,0106495,00000000,12,0.75,0.4,0,0,60,flat
1,35800,0,-62,0106526,00000000,12,0.75,0.4,0,0,60,flat
1,35801,0,-62,0106558,00000000,12,0.75,0.4,0,0,60,flat
1,35802,0,-61,0106589,00000000,12,0.75,0.4,0,0,60,flat
1,35803,0,-62,0106620,00000000,12,0.75,0.4,0,0,60,flat
1,35804,0,-61,0106651,00000000,12,0.75,0.4,0,0,60,flat
1,35805,0,-61,0106682,00000000,12,0.75,0.4,0,0,60,flat
1,35806,0,-61,0106713,00000000,12,0.75,0.4,0,0,60,flat
1,35807,0,-62,0106745,00000000,12,0.75,0.4,0,0,60,flat
1,35808,0,-62,0106776,00000000,12,0.75,0.4,0,0,60,flat
1,35809,0,-62,0106807,00000000,12,0.75,0.4,0,0,60,flat
1,35810,0,-62,0106838,00000000,12,0.75,0.4,0,0,60,flat
1,35811,0,-62,0106869,00000000,12,0.75,0.4,0,0,60,flat
1,35812,0,-61,0106900,00000000,12,0.75,0.4,0,0,60,flat
1,35813,0,-62,0106931,00000000,12,0.75,0.4,0,0,60,flat
1,35814,0,-62,0106963,00000000,12,0.75,0.4,0,0,60,flat
1,35815,0,-62,0106994,00000000,12,0.75,0.4,0,0,60,flat
1,35816,0,-62,0107025,00000000,12,0.75,0.4,0,0,60,flat
